,Method,Metric,Train,Test,Threshold,Rep
61,sse,crps,196.28,215.12,0.5,22
62,sse,dss,364.6,395.92,0.5,22
63,sse,is1,1222.87,1313.15,0.5,22
64,crps,sse,1555.13,2360.9,0.8,22
65,crps,crps,196.28,215.12,0.8,22
66,crps,dss,364.6,395.92,0.8,22
67,crps,is1,1222.87,1313.15,0.8,22
68,dss,sse,1582.62,2982.87,0.8,22
69,dss,crps,195.9,235.94,0.8,22
70,dss,dss,336.45,372.5,0.8,22
71,dss,is1,1181.25,1449.9,0.8,22
72,is1,sse,1555.13,2360.9,0.8,22
73,is1,crps,196.28,215.12,0.8,22
74,is1,dss,364.6,395.92,0.8,22
75,is1,is1,1222.87,1313.15,0.8,22
76,sse,sse,1555.13,2360.9,0.8,22
77,sse,crps,196.28,215.12,0.8,22
78,sse,dss,364.6,395.92,0.8,22
79,sse,is1,1222.87,1313.15,0.8,22
0,crps,sse,2256.66,1747.06,0.0,23
1,crps,crps,225.57,181.67,0.0,23
2,crps,dss,372.32,309.82,0.0,23
3,crps,is1,1375.33,1153.41,0.0,23
4,dss,sse,2081.4,1721.43,0.0,23
5,dss,crps,208.22,185.74,0.0,23
6,dss,dss,335.44,293.38,0.0,23
7,dss,is1,1242.32,1151.51,0.0,23
8,is1,sse,2168.07,1597.43,0.0,23
9,is1,crps,209.09,180.86,0.0,23
10,is1,dss,376.81,293.93,0.0,23
11,is1,is1,1271.36,1133.1,0.0,23
12,sse,sse,2170.61,1595.86,0.0,23
13,sse,crps,209.38,180.13,0.0,23
14,sse,dss,375.94,292.04,0.0,23
15,sse,is1,1287.27,1133.34,0.0,23
16,crps,sse,2256.66,1747.06,0.1,23
17,crps,crps,225.57,181.67,0.1,23
18,crps,dss,372.32,309.82,0.1,23
19,crps,is1,1375.33,1153.41,0.1,23
20,dss,sse,2081.4,1721.43,0.1,23
21,dss,crps,208.22,185.74,0.1,23
22,dss,dss,335.44,293.38,0.1,23
23,dss,is1,1242.32,1151.51,0.1,23
24,is1,sse,2162.15,1619.67,0.1,23
25,is1,crps,210.49,187.49,0.1,23
26,is1,dss,402.5,314.64,0.1,23
27,is1,is1,1260.85,1138.01,0.1,23
28,sse,sse,2170.61,1595.86,0.1,23
29,sse,crps,209.38,180.13,0.1,23
30,sse,dss,375.94,292.04,0.1,23
31,sse,is1,1287.27,1133.34,0.1,23
32,crps,sse,2256.66,1747.06,0.3,23
33,crps,crps,225.57,181.67,0.3,23
34,crps,dss,372.32,309.82,0.3,23
35,crps,is1,1375.33,1153.41,0.3,23
36,dss,sse,2081.4,1721.43,0.3,23
37,dss,crps,208.22,185.74,0.3,23
38,dss,dss,335.44,293.38,0.3,23
39,dss,is1,1242.32,1151.51,0.3,23
40,is1,sse,2171.52,1799.08,0.3,23
41,is1,crps,209.41,205.06,0.3,23
42,is1,dss,384.77,383.65,0.3,23
43,is1,is1,1289.51,1224.38,0.3,23
44,sse,sse,2171.52,1799.08,0.3,23
45,sse,crps,209.41,205.06,0.3,23
46,sse,dss,384.77,383.65,0.3,23
47,sse,is1,1289.51,1224.38,0.3,23
48,crps,sse,2171.52,1799.08,0.5,23
49,crps,crps,209.41,205.06,0.5,23
50,crps,dss,384.77,383.65,0.5,23
51,crps,is1,1289.51,1224.38,0.5,23
52,dss,sse,2463.11,2122.54,0.5,23
53,dss,crps,214.79,222.0,0.5,23
54,dss,dss,373.19,356.96,0.5,23
55,dss,is1,1321.65,1324.78,0.5,23
56,is1,sse,2171.52,1799.08,0.5,23
57,is1,crps,209.41,205.06,0.5,23
58,is1,dss,384.77,383.65,0.5,23
59,is1,is1,1289.51,1224.38,0.5,23
60,sse,sse,2171.52,1799.08,0.5,23
61,sse,crps,209.41,205.06,0.5,23
62,sse,dss,384.77,383.65,0.5,23
63,sse,is1,1289.51,1224.38,0.5,23
64,crps,sse,2171.52,1799.08,0.8,23
65,crps,crps,209.41,205.06,0.8,23
66,crps,dss,384.77,383.65,0.8,23
67,crps,is1,1289.51,1224.38,0.8,23
68,dss,sse,2463.11,2122.54,0.8,23
69,dss,crps,214.79,222.0,0.8,23
70,dss,dss,373.19,356.96,0.8,23
71,dss,is1,1321.65,1324.78,0.8,23
72,is1,sse,2171.52,1799.08,0.8,23
73,is1,crps,209.41,205.06,0.8,23
74,is1,dss,384.77,383.65,0.8,23
75,is1,is1,1289.51,1224.38,0.8,23
76,sse,sse,2171.52,1799.08,0.8,23
77,sse,crps,209.41,205.06,0.8,23
78,sse,dss,384.77,383.65,0.8,23
79,sse,is1,1289.51,1224.38,0.8,23
0,crps,sse,2908.25,1044.89,0.0,24
1,crps,crps,249.58,149.51,0.0,24
2,crps,dss,423.45,260.9,0.0,24
3,crps,is1,1427.68,1015.22,0.0,24
4,dss,sse,2782.87,997.56,0.0,24
5,dss,crps,243.45,146.98,0.0,24
6,dss,dss,425.72,256.27,0.0,24
7,dss,is1,1413.83,998.62,0.0,24
8,is1,sse,2728.11,1013.93,0.0,24
9,is1,crps,239.25,147.88,0.0,24
10,is1,dss,366.24,260.15,0.0,24
11,is1,is1,1435.54,983.31,0.0,24
12,sse,sse,2924.55,996.48,0.0,24
13,sse,crps,256.25,145.78,0.0,24
14,sse,dss,446.87,257.26,0.0,24
15,sse,is1,1433.91,994.25,0.0,24
16,crps,sse,2908.25,1044.89,0.1,24
17,crps,crps,249.58,149.51,0.1,24
18,crps,dss,423.45,260.9,0.1,24
19,crps,is1,1427.68,1015.22,0.1,24
20,dss,sse,2782.87,997.56,0.1,24
21,dss,crps,243.45,146.98,0.1,24
22,dss,dss,425.72,256.27,0.1,24
23,dss,is1,1413.83,998.62,0.1,24
24,is1,sse,2738.33,1021.22,0.1,24
25,is1,crps,241.44,150.21,0.1,24
26,is1,dss,380.47,276.29,0.1,24
27,is1,is1,1434.83,984.61,0.1,24
28,sse,sse,2924.55,996.48,0.1,24
29,sse,crps,256.25,145.78,0.1,24
30,sse,dss,446.87,257.26,0.1,24
31,sse,is1,1433.91,994.25,0.1,24
32,crps,sse,2908.25,1044.89,0.3,24
33,crps,crps,249.58,149.51,0.3,24
34,crps,dss,423.45,260.9,0.3,24
35,crps,is1,1427.68,1015.22,0.3,24
36,dss,sse,2823.51,1043.79,0.3,24
37,dss,crps,245.89,154.84,0.3,24
38,dss,dss,417.55,272.85,0.3,24
39,dss,is1,1432.71,1037.85,0.3,24
40,is1,sse,2738.33,1021.22,0.3,24
41,is1,crps,241.44,150.21,0.3,24
42,is1,dss,380.47,276.29,0.3,24
43,is1,is1,1434.83,984.61,0.3,24
44,sse,sse,2940.21,1090.76,0.3,24
45,sse,crps,256.59,163.25,0.3,24
46,sse,dss,489.46,316.05,0.3,24
47,sse,is1,1461.21,1068.55,0.3,24
48,crps,sse,2908.25,1044.89,0.5,24
49,crps,crps,249.58,149.51,0.5,24
50,crps,dss,423.45,260.9,0.5,24
51,crps,is1,1427.68,1015.22,0.5,24
52,dss,sse,2823.51,1043.79,0.5,24
53,dss,crps,245.89,154.84,0.5,24
54,dss,dss,417.55,272.85,0.5,24
55,dss,is1,1432.71,1037.85,0.5,24
56,is1,sse,3241.35,1203.62,0.5,24
57,is1,crps,265.55,163.85,0.5,24
58,is1,dss,435.18,304.16,0.5,24
59,is1,is1,1540.12,1037.19,0.5,24
60,sse,sse,2940.21,1090.76,0.5,24
61,sse,crps,256.59,163.25,0.5,24
62,sse,dss,489.46,316.05,0.5,24
63,sse,is1,1461.21,1068.55,0.5,24
64,crps,sse,2940.21,1090.76,0.8,24
65,crps,crps,256.59,163.25,0.8,24
66,crps,dss,489.46,316.05,0.8,24
67,crps,is1,1461.21,1068.55,0.8,24
68,dss,sse,3349.91,1258.36,0.8,24
69,dss,crps,268.58,166.23,0.8,24
70,dss,dss,438.95,296.6,0.8,24
71,dss,is1,1566.57,1061.25,0.8,24
72,is1,sse,3241.35,1203.62,0.8,24
73,is1,crps,265.55,163.85,0.8,24
74,is1,dss,435.18,304.16,0.8,24
75,is1,is1,1540.12,1037.19,0.8,24
76,sse,sse,2940.21,1090.76,0.8,24
77,sse,crps,256.59,163.25,0.8,24
78,sse,dss,489.46,316.05,0.8,24
79,sse,is1,1461.21,1068.55,0.8,24
0,crps,sse,1694.68,2213.88,0.0,25
1,crps,crps,189.62,207.81,0.0,25
2,crps,dss,311.58,321.94,0.0,25
3,crps,is1,1224.31,1284.83,0.0,25
4,dss,sse,1594.2,2402.3,0.0,25
5,dss,crps,183.71,214.14,0.0,25
6,dss,dss,311.68,302.59,0.0,25
7,dss,is1,1113.78,1322.36,0.0,25
8,is1,sse,1522.65,2376.65,0.0,25
9,is1,crps,179.78,216.6,0.0,25
10,is1,dss,306.91,328.79,0.0,25
11,is1,is1,1124.41,1314.91,0.0,25
12,sse,sse,1710.57,2219.49,0.0,25
13,sse,crps,190.9,208.27,0.0,25
14,sse,dss,316.65,324.07,0.0,25
15,sse,is1,1235.0,1288.92,0.0,25
16,crps,sse,1694.68,2213.88,0.1,25
17,crps,crps,189.62,207.81,0.1,25
18,crps,dss,311.58,321.94,0.1,25
19,crps,is1,1224.31,1284.83,0.1,25
20,dss,sse,1594.2,2402.3,0.1,25
21,dss,crps,183.71,214.14,0.1,25
22,dss,dss,311.68,302.59,0.1,25
23,dss,is1,1113.78,1322.36,0.1,25
24,is1,sse,1522.65,2376.65,0.1,25
25,is1,crps,179.78,216.6,0.1,25
26,is1,dss,306.91,328.79,0.1,25
27,is1,is1,1124.41,1314.91,0.1,25
28,sse,sse,1696.21,2286.03,0.1,25
29,sse,crps,188.51,224.84,0.1,25
30,sse,dss,375.11,374.56,0.1,25
31,sse,is1,1236.79,1389.28,0.1,25
32,crps,sse,1694.68,2213.88,0.3,25
33,crps,crps,189.62,207.81,0.3,25
34,crps,dss,311.58,321.94,0.3,25
35,crps,is1,1224.31,1284.83,0.3,25
36,dss,sse,1594.2,2402.3,0.3,25
37,dss,crps,183.71,214.14,0.3,25
38,dss,dss,311.68,302.59,0.3,25
39,dss,is1,1113.78,1322.36,0.3,25
40,is1,sse,1522.65,2376.65,0.3,25
41,is1,crps,179.78,216.6,0.3,25
42,is1,dss,306.91,328.79,0.3,25
43,is1,is1,1124.41,1314.91,0.3,25
44,sse,sse,1700.68,2398.1,0.3,25
45,sse,crps,189.36,230.92,0.3,25
46,sse,dss,375.85,392.85,0.3,25
47,sse,is1,1268.12,1412.26,0.3,25
48,crps,sse,1700.68,2398.1,0.5,25
49,crps,crps,189.36,230.92,0.5,25
50,crps,dss,375.85,392.85,0.5,25
51,crps,is1,1268.12,1412.26,0.5,25
52,dss,sse,1594.2,2402.3,0.5,25
53,dss,crps,183.71,214.14,0.5,25
54,dss,dss,311.68,302.59,0.5,25
55,dss,is1,1113.78,1322.36,0.5,25
56,is1,sse,1494.24,2412.53,0.5,25
57,is1,crps,179.46,230.92,0.5,25
58,is1,dss,368.35,375.59,0.5,25
59,is1,is1,1121.27,1396.48,0.5,25
60,sse,sse,1700.68,2398.1,0.5,25
61,sse,crps,189.36,230.92,0.5,25
62,sse,dss,375.85,392.85,0.5,25
63,sse,is1,1268.12,1412.26,0.5,25
64,crps,sse,1700.68,2398.1,0.8,25
65,crps,crps,189.36,230.92,0.8,25
66,crps,dss,375.85,392.85,0.8,25
67,crps,is1,1268.12,1412.26,0.8,25
68,dss,sse,1544.5,3041.65,0.8,25
69,dss,crps,184.19,248.14,0.8,25
70,dss,dss,338.06,365.05,0.8,25
71,dss,is1,1157.94,1452.26,0.8,25
72,is1,sse,1494.24,2412.53,0.8,25
73,is1,crps,179.46,230.92,0.8,25
74,is1,dss,368.35,375.59,0.8,25
75,is1,is1,1121.27,1396.48,0.8,25
76,sse,sse,1700.68,2398.1,0.8,25
77,sse,crps,189.36,230.92,0.8,25
78,sse,dss,375.85,392.85,0.8,25
79,sse,is1,1268.12,1412.26,0.8,25
0,crps,sse,1669.86,2105.66,0.0,26
1,crps,crps,182.71,202.94,0.0,26
2,crps,dss,328.43,307.13,0.0,26
3,crps,is1,1143.09,1252.4,0.0,26
4,dss,sse,1669.86,2105.66,0.0,26
5,dss,crps,182.71,202.94,0.0,26
6,dss,dss,328.43,307.13,0.0,26
7,dss,is1,1143.09,1252.4,0.0,26
8,is1,sse,1640.84,2101.14,0.0,26
9,is1,crps,183.95,202.01,0.0,26
10,is1,dss,334.55,307.41,0.0,26
11,is1,is1,1127.73,1243.21,0.0,26
12,sse,sse,1565.47,2073.52,0.0,26
13,sse,crps,179.68,201.43,0.0,26
14,sse,dss,340.92,311.03,0.0,26
15,sse,is1,1103.57,1239.04,0.0,26
16,crps,sse,1669.86,2105.66,0.1,26
17,crps,crps,182.71,202.94,0.1,26
18,crps,dss,328.43,307.13,0.1,26
19,crps,is1,1143.09,1252.4,0.1,26
20,dss,sse,1669.86,2105.66,0.1,26
21,dss,crps,182.71,202.94,0.1,26
22,dss,dss,328.43,307.13,0.1,26
23,dss,is1,1143.09,1252.4,0.1,26
24,is1,sse,1640.84,2101.14,0.1,26
25,is1,crps,183.95,202.01,0.1,26
26,is1,dss,334.55,307.41,0.1,26
27,is1,is1,1127.73,1243.21,0.1,26
28,sse,sse,1681.96,2120.26,0.1,26
29,sse,crps,190.09,213.68,0.1,26
30,sse,dss,381.06,364.04,0.1,26
31,sse,is1,1156.04,1306.06,0.1,26
32,crps,sse,1681.96,2120.26,0.3,26
33,crps,crps,190.09,213.68,0.3,26
34,crps,dss,381.06,364.04,0.3,26
35,crps,is1,1156.04,1306.06,0.3,26
36,dss,sse,1669.86,2105.66,0.3,26
37,dss,crps,182.71,202.94,0.3,26
38,dss,dss,328.43,307.13,0.3,26
39,dss,is1,1143.09,1252.4,0.3,26
40,is1,sse,1681.96,2120.26,0.3,26
41,is1,crps,190.09,213.68,0.3,26
42,is1,dss,381.06,364.04,0.3,26
43,is1,is1,1156.04,1306.06,0.3,26
44,sse,sse,1681.96,2120.26,0.3,26
45,sse,crps,190.09,213.68,0.3,26
46,sse,dss,381.06,364.04,0.3,26
47,sse,is1,1156.04,1306.06,0.3,26
48,crps,sse,1681.96,2120.26,0.5,26
49,crps,crps,190.09,213.68,0.5,26
50,crps,dss,381.06,364.04,0.5,26
51,crps,is1,1156.04,1306.06,0.5,26
52,dss,sse,1669.86,2105.66,0.5,26
53,dss,crps,182.71,202.94,0.5,26
54,dss,dss,328.43,307.13,0.5,26
55,dss,is1,1143.09,1252.4,0.5,26
56,is1,sse,1681.96,2120.26,0.5,26
57,is1,crps,190.09,213.68,0.5,26
58,is1,dss,381.06,364.04,0.5,26
59,is1,is1,1156.04,1306.06,0.5,26
60,sse,sse,1681.96,2120.26,0.5,26
61,sse,crps,190.09,213.68,0.5,26
62,sse,dss,381.06,364.04,0.5,26
63,sse,is1,1156.04,1306.06,0.5,26
64,crps,sse,1681.96,2120.26,0.8,26
65,crps,crps,190.09,213.68,0.8,26
66,crps,dss,381.06,364.04,0.8,26
67,crps,is1,1156.04,1306.06,0.8,26
68,dss,sse,1912.3,2600.63,0.8,26
69,dss,crps,199.83,230.05,0.8,26
70,dss,dss,362.88,361.77,0.8,26
71,dss,is1,1223.3,1377.44,0.8,26
72,is1,sse,1681.96,2120.26,0.8,26
73,is1,crps,190.09,213.68,0.8,26
74,is1,dss,381.06,364.04,0.8,26
75,is1,is1,1156.04,1306.06,0.8,26
76,sse,sse,1681.96,2120.26,0.8,26
77,sse,crps,190.09,213.68,0.8,26
78,sse,dss,381.06,364.04,0.8,26
79,sse,is1,1156.04,1306.06,0.8,26
0,crps,sse,2843.89,1028.26,0.0,27
1,crps,crps,247.42,148.11,0.0,27
2,crps,dss,429.24,270.95,0.0,27
3,crps,is1,1536.83,985.55,0.0,27
4,dss,sse,2972.81,1078.68,0.0,27
5,dss,crps,250.46,151.37,0.0,27
6,dss,dss,510.39,268.12,0.0,27
7,dss,is1,1533.71,1001.73,0.0,27
8,is1,sse,3014.02,1040.74,0.0,27
9,is1,crps,254.95,151.22,0.0,27
10,is1,dss,534.22,276.12,0.0,27
11,is1,is1,1553.58,970.85,0.0,27
12,sse,sse,2803.72,987.84,0.0,27
13,sse,crps,249.01,149.43,0.0,27
14,sse,dss,432.01,286.07,0.0,27
15,sse,is1,1519.84,969.77,0.0,27
16,crps,sse,2843.89,1028.26,0.1,27
17,crps,crps,247.42,148.11,0.1,27
18,crps,dss,429.24,270.95,0.1,27
19,crps,is1,1536.83,985.55,0.1,27
20,dss,sse,2972.81,1078.68,0.1,27
21,dss,crps,250.46,151.37,0.1,27
22,dss,dss,510.39,268.12,0.1,27
23,dss,is1,1533.71,1001.73,0.1,27
24,is1,sse,3014.02,1040.74,0.1,27
25,is1,crps,254.95,151.22,0.1,27
26,is1,dss,534.22,276.12,0.1,27
27,is1,is1,1553.58,970.85,0.1,27
28,sse,sse,2847.37,1042.32,0.1,27
29,sse,crps,251.9,159.75,0.1,27
30,sse,dss,460.47,322.27,0.1,27
31,sse,is1,1526.12,1037.85,0.1,27
32,crps,sse,2843.89,1028.26,0.3,27
33,crps,crps,247.42,148.11,0.3,27
34,crps,dss,429.24,270.95,0.3,27
35,crps,is1,1536.83,985.55,0.3,27
36,dss,sse,2978.96,1078.92,0.3,27
37,dss,crps,248.05,153.57,0.3,27
38,dss,dss,492.0,269.96,0.3,27
39,dss,is1,1522.1,1003.78,0.3,27
40,is1,sse,3018.09,1072.67,0.3,27
41,is1,crps,256.23,163.07,0.3,27
42,is1,dss,491.61,320.45,0.3,27
43,is1,is1,1540.55,1037.24,0.3,27
44,sse,sse,2906.88,1064.02,0.3,27
45,sse,crps,254.12,161.82,0.3,27
46,sse,dss,470.8,325.69,0.3,27
47,sse,is1,1545.3,1042.92,0.3,27
48,crps,sse,2906.88,1064.02,0.5,27
49,crps,crps,254.12,161.82,0.5,27
50,crps,dss,470.8,325.69,0.5,27
51,crps,is1,1545.3,1042.92,0.5,27
52,dss,sse,2978.96,1078.92,0.5,27
53,dss,crps,248.05,153.57,0.5,27
54,dss,dss,492.0,269.96,0.5,27
55,dss,is1,1522.1,1003.78,0.5,27
56,is1,sse,3018.09,1072.67,0.5,27
57,is1,crps,256.23,163.07,0.5,27
58,is1,dss,491.61,320.45,0.5,27
59,is1,is1,1540.55,1037.24,0.5,27
60,sse,sse,2906.88,1064.02,0.5,27
61,sse,crps,254.12,161.82,0.5,27
62,sse,dss,470.8,325.69,0.5,27
63,sse,is1,1545.3,1042.92,0.5,27
64,crps,sse,2906.88,1064.02,0.8,27
65,crps,crps,254.12,161.82,0.8,27
66,crps,dss,470.8,325.69,0.8,27
67,crps,is1,1545.3,1042.92,0.8,27
68,dss,sse,3419.26,1262.59,0.8,27
69,dss,crps,266.5,170.57,0.8,27
70,dss,dss,435.49,309.7,0.8,27
71,dss,is1,1562.39,1060.26,0.8,27
72,is1,sse,3018.09,1072.67,0.8,27
73,is1,crps,256.23,163.07,0.8,27
74,is1,dss,491.61,320.45,0.8,27
75,is1,is1,1540.55,1037.24,0.8,27
76,sse,sse,2906.88,1064.02,0.8,27
77,sse,crps,254.12,161.82,0.8,27
78,sse,dss,470.8,325.69,0.8,27
79,sse,is1,1545.3,1042.92,0.8,27
0,crps,sse,1791.31,2067.98,0.0,28
1,crps,crps,210.21,183.42,0.0,28
2,crps,dss,345.46,289.21,0.0,28
3,crps,is1,1270.31,1175.28,0.0,28
4,dss,sse,1603.69,2246.84,0.0,28
5,dss,crps,197.14,195.98,0.0,28
6,dss,dss,311.99,307.65,0.0,28
7,dss,is1,1231.95,1212.84,0.0,28
8,is1,sse,1594.88,2256.63,0.0,28
9,is1,crps,198.23,197.45,0.0,28
10,is1,dss,329.58,316.92,0.0,28
11,is1,is1,1202.11,1198.69,0.0,28
12,sse,sse,1751.35,2102.6,0.0,28
13,sse,crps,206.0,187.69,0.0,28
14,sse,dss,327.89,297.28,0.0,28
15,sse,is1,1222.81,1184.6,0.0,28
16,crps,sse,1791.31,2067.98,0.1,28
17,crps,crps,210.21,183.42,0.1,28
18,crps,dss,345.46,289.21,0.1,28
19,crps,is1,1270.31,1175.28,0.1,28
20,dss,sse,1603.69,2246.84,0.1,28
21,dss,crps,197.14,195.98,0.1,28
22,dss,dss,311.99,307.65,0.1,28
23,dss,is1,1231.95,1212.84,0.1,28
24,is1,sse,1594.88,2256.63,0.1,28
25,is1,crps,198.23,197.45,0.1,28
26,is1,dss,329.58,316.92,0.1,28
27,is1,is1,1202.11,1198.69,0.1,28
28,sse,sse,1754.13,2103.87,0.1,28
29,sse,crps,205.91,188.24,0.1,28
30,sse,dss,339.53,298.3,0.1,28
31,sse,is1,1222.47,1184.6,0.1,28
32,crps,sse,1791.31,2067.98,0.3,28
33,crps,crps,210.21,183.42,0.3,28
34,crps,dss,345.46,289.21,0.3,28
35,crps,is1,1270.31,1175.28,0.3,28
36,dss,sse,1603.69,2246.84,0.3,28
37,dss,crps,197.14,195.98,0.3,28
38,dss,dss,311.99,307.65,0.3,28
39,dss,is1,1231.95,1212.84,0.3,28
40,is1,sse,1587.7,2319.25,0.3,28
41,is1,crps,203.41,209.48,0.3,28
42,is1,dss,356.91,390.11,0.3,28
43,is1,is1,1237.19,1252.39,0.3,28
44,sse,sse,1587.7,2319.25,0.3,28
45,sse,crps,203.41,209.48,0.3,28
46,sse,dss,356.91,390.11,0.3,28
47,sse,is1,1237.19,1252.39,0.3,28
48,crps,sse,1791.31,2067.98,0.5,28
49,crps,crps,210.21,183.42,0.5,28
50,crps,dss,345.46,289.21,0.5,28
51,crps,is1,1270.31,1175.28,0.5,28
52,dss,sse,2066.39,2505.11,0.5,28
53,dss,crps,222.21,211.13,0.5,28
54,dss,dss,348.64,357.95,0.5,28
55,dss,is1,1341.19,1293.56,0.5,28
56,is1,sse,1587.7,2319.25,0.5,28
57,is1,crps,203.41,209.48,0.5,28
58,is1,dss,356.91,390.11,0.5,28
59,is1,is1,1237.19,1252.39,0.5,28
60,sse,sse,1587.7,2319.25,0.5,28
61,sse,crps,203.41,209.48,0.5,28
62,sse,dss,356.91,390.11,0.5,28
63,sse,is1,1237.19,1252.39,0.5,28
64,crps,sse,1791.31,2067.98,0.8,28
65,crps,crps,210.21,183.42,0.8,28
66,crps,dss,345.46,289.21,0.8,28
67,crps,is1,1270.31,1175.28,0.8,28
68,dss,sse,2066.39,2505.11,0.8,28
69,dss,crps,222.21,211.13,0.8,28
70,dss,dss,348.64,357.95,0.8,28
71,dss,is1,1341.19,1293.56,0.8,28
72,is1,sse,1587.7,2319.25,0.8,28
73,is1,crps,203.41,209.48,0.8,28
74,is1,dss,356.91,390.11,0.8,28
75,is1,is1,1237.19,1252.39,0.8,28
76,sse,sse,1587.7,2319.25,0.8,28
77,sse,crps,203.41,209.48,0.8,28
78,sse,dss,356.91,390.11,0.8,28
79,sse,is1,1237.19,1252.39,0.8,28
0,crps,sse,2122.91,1700.99,0.0,29
1,crps,crps,210.42,181.61,0.0,29
2,crps,dss,369.8,281.97,0.0,29
3,crps,is1,1239.49,1168.03,0.0,29
4,dss,sse,2163.99,1539.82,0.0,29
5,dss,crps,212.77,171.99,0.0,29
6,dss,dss,390.31,264.61,0.0,29
7,dss,is1,1241.92,1124.52,0.0,29
8,is1,sse,2120.75,1653.18,0.0,29
9,is1,crps,211.55,180.44,0.0,29
10,is1,dss,366.74,291.54,0.0,29
11,is1,is1,1233.97,1149.95,0.0,29
12,sse,sse,2271.88,1563.8,0.0,29
13,sse,crps,223.67,172.63,0.0,29
14,sse,dss,411.82,265.54,0.0,29
15,sse,is1,1287.75,1143.91,0.0,29
16,crps,sse,2122.91,1700.99,0.1,29
17,crps,crps,210.42,181.61,0.1,29
18,crps,dss,369.8,281.97,0.1,29
19,crps,is1,1239.49,1168.03,0.1,29
20,dss,sse,2163.99,1539.82,0.1,29
21,dss,crps,212.77,171.99,0.1,29
22,dss,dss,390.31,264.61,0.1,29
23,dss,is1,1241.92,1124.52,0.1,29
24,is1,sse,2124.13,1654.48,0.1,29
25,is1,crps,211.26,181.28,0.1,29
26,is1,dss,363.0,303.43,0.1,29
27,is1,is1,1226.83,1153.16,0.1,29
28,sse,sse,2273.61,1572.76,0.1,29
29,sse,crps,226.17,179.1,0.1,29
30,sse,dss,391.19,300.04,0.1,29
31,sse,is1,1284.25,1149.67,0.1,29
32,crps,sse,2052.11,1747.61,0.3,29
33,crps,crps,209.04,185.95,0.3,29
34,crps,dss,355.61,306.55,0.3,29
35,crps,is1,1240.63,1192.74,0.3,29
36,dss,sse,2351.64,1953.74,0.3,29
37,dss,crps,216.88,200.05,0.3,29
38,dss,dss,385.4,309.75,0.3,29
39,dss,is1,1319.88,1258.22,0.3,29
40,is1,sse,2042.92,1755.46,0.3,29
41,is1,crps,211.92,193.61,0.3,29
42,is1,dss,369.03,375.11,0.3,29
43,is1,is1,1243.68,1218.64,0.3,29
44,sse,sse,2042.92,1755.46,0.3,29
45,sse,crps,211.92,193.61,0.3,29
46,sse,dss,369.03,375.11,0.3,29
47,sse,is1,1243.68,1218.64,0.3,29
48,crps,sse,2042.92,1755.46,0.5,29
49,crps,crps,211.92,193.61,0.5,29
50,crps,dss,369.03,375.11,0.5,29
51,crps,is1,1243.68,1218.64,0.5,29
52,dss,sse,2449.33,2114.58,0.5,29
53,dss,crps,221.83,210.29,0.5,29
54,dss,dss,386.32,329.74,0.5,29
55,dss,is1,1326.03,1306.84,0.5,29
56,is1,sse,2042.92,1755.46,0.5,29
57,is1,crps,211.92,193.61,0.5,29
58,is1,dss,369.03,375.11,0.5,29
59,is1,is1,1243.68,1218.64,0.5,29
60,sse,sse,2042.92,1755.46,0.5,29
61,sse,crps,211.92,193.61,0.5,29
62,sse,dss,369.03,375.11,0.5,29
63,sse,is1,1243.68,1218.64,0.5,29
64,crps,sse,2042.92,1755.46,0.8,29
65,crps,crps,211.92,193.61,0.8,29
66,crps,dss,369.03,375.11,0.8,29
67,crps,is1,1243.68,1218.64,0.8,29
68,dss,sse,2449.33,2114.58,0.8,29
69,dss,crps,221.83,210.29,0.8,29
70,dss,dss,386.32,329.74,0.8,29
71,dss,is1,1326.03,1306.84,0.8,29
72,is1,sse,2042.92,1755.46,0.8,29
73,is1,crps,211.92,193.61,0.8,29
74,is1,dss,369.03,375.11,0.8,29
75,is1,is1,1243.68,1218.64,0.8,29
76,sse,sse,2042.92,1755.46,0.8,29
77,sse,crps,211.92,193.61,0.8,29
78,sse,dss,369.03,375.11,0.8,29
79,sse,is1,1243.68,1218.64,0.8,29
