,Method,Metric,Train,Test,Threshold,Rep
65,crps,crps,2100.51,2157.58,0.8,21
66,crps,dss,2147.83,2208.47,0.8,21
67,crps,is1,12330.34,12451.87,0.8,21
68,dss,sse,47630.83,47405.15,0.8,21
69,dss,crps,2175.9,2167.21,0.8,21
70,dss,dss,2135.51,2154.14,0.8,21
71,dss,is1,12472.75,12397.79,0.8,21
72,is1,sse,47630.83,47405.15,0.8,21
73,is1,crps,2175.9,2167.21,0.8,21
74,is1,dss,2135.51,2154.14,0.8,21
75,is1,is1,12472.75,12397.79,0.8,21
76,sse,sse,46263.26,48124.19,0.8,21
77,sse,crps,2100.51,2157.58,0.8,21
78,sse,dss,2147.83,2208.47,0.8,21
79,sse,is1,12330.34,12451.87,0.8,21
0,crps,sse,35242.28,37417.72,0.0,22
1,crps,crps,1879.6,1894.08,0.0,22
2,crps,dss,2004.1,1970.51,0.0,22
3,crps,is1,11680.71,11932.07,0.0,22
4,dss,sse,34288.81,37659.76,0.0,22
5,dss,crps,1841.32,1900.15,0.0,22
6,dss,dss,2014.79,1962.21,0.0,22
7,dss,is1,11620.58,11947.91,0.0,22
8,is1,sse,34571.47,37735.82,0.0,22
9,is1,crps,1852.12,1908.08,0.0,22
10,is1,dss,2009.93,1975.36,0.0,22
11,is1,is1,11693.15,11871.26,0.0,22
12,sse,sse,35789.63,39499.18,0.0,22
13,sse,crps,1904.6,1935.71,0.0,22
14,sse,dss,2009.88,1992.03,0.0,22
15,sse,is1,11404.45,12199.56,0.0,22
16,crps,sse,34962.55,37555.54,0.1,22
17,crps,crps,1853.49,1911.05,0.1,22
18,crps,dss,1973.92,1985.63,0.1,22
19,crps,is1,11650.95,11968.57,0.1,22
20,dss,sse,33385.92,40938.56,0.1,22
21,dss,crps,1802.18,1995.56,0.1,22
22,dss,dss,1956.64,2014.92,0.1,22
23,dss,is1,11387.79,12297.53,0.1,22
24,is1,sse,33048.58,41272.83,0.1,22
25,is1,crps,1788.73,2012.11,0.1,22
26,is1,dss,1961.83,2032.31,0.1,22
27,is1,is1,11286.67,12383.02,0.1,22
28,sse,sse,34573.09,40968.94,0.1,22
29,sse,crps,1850.03,1996.48,0.1,22
30,sse,dss,1982.56,2020.64,0.1,22
31,sse,is1,11318.47,12313.45,0.1,22
32,crps,sse,33048.58,41272.83,0.3,22
33,crps,crps,1788.73,2012.11,0.3,22
34,crps,dss,1961.83,2032.31,0.3,22
35,crps,is1,11286.67,12383.02,0.3,22
36,dss,sse,33048.58,41272.83,0.3,22
37,dss,crps,1788.73,2012.11,0.3,22
38,dss,dss,1961.83,2032.31,0.3,22
39,dss,is1,11286.67,12383.02,0.3,22
40,is1,sse,34739.94,42765.55,0.3,22
41,is1,crps,1879.74,2097.1,0.3,22
42,is1,dss,2056.49,2140.89,0.3,22
43,is1,is1,11688.48,12712.2,0.3,22
44,sse,sse,38509.11,43776.93,0.3,22
45,sse,crps,1973.82,2105.62,0.3,22
46,sse,dss,2078.86,2137.06,0.3,22
47,sse,is1,11748.17,12691.23,0.3,22
48,crps,sse,34739.94,42765.55,0.5,22
49,crps,crps,1879.74,2097.1,0.5,22
50,crps,dss,2056.49,2140.89,0.5,22
51,crps,is1,11688.48,12712.2,0.5,22
52,dss,sse,33048.58,41272.83,0.5,22
53,dss,crps,1788.73,2012.11,0.5,22
54,dss,dss,1961.83,2032.31,0.5,22
55,dss,is1,11286.67,12383.02,0.5,22
56,is1,sse,34739.94,42765.55,0.5,22
57,is1,crps,1879.74,2097.1,0.5,22
58,is1,dss,2056.49,2140.89,0.5,22
59,is1,is1,11688.48,12712.2,0.5,22
60,sse,sse,38509.11,43776.93,0.5,22
61,sse,crps,1973.82,2105.62,0.5,22
62,sse,dss,2078.86,2137.06,0.5,22
63,sse,is1,11748.17,12691.23,0.5,22
64,crps,sse,34739.94,42765.55,0.8,22
65,crps,crps,1879.74,2097.1,0.8,22
66,crps,dss,2056.49,2140.89,0.8,22
67,crps,is1,11688.48,12712.2,0.8,22
68,dss,sse,34739.94,42765.55,0.8,22
69,dss,crps,1879.74,2097.1,0.8,22
70,dss,dss,2056.49,2140.89,0.8,22
71,dss,is1,11688.48,12712.2,0.8,22
72,is1,sse,34739.94,42765.55,0.8,22
73,is1,crps,1879.74,2097.1,0.8,22
74,is1,dss,2056.49,2140.89,0.8,22
75,is1,is1,11688.48,12712.2,0.8,22
76,sse,sse,38509.11,43776.93,0.8,22
77,sse,crps,1973.82,2105.62,0.8,22
78,sse,dss,2078.86,2137.06,0.8,22
79,sse,is1,11748.17,12691.23,0.8,22
0,crps,sse,41812.95,32143.72,0.0,23
1,crps,crps,2044.72,1751.88,0.0,23
2,crps,dss,2105.51,1915.95,0.0,23
3,crps,is1,11953.92,11547.82,0.0,23
4,dss,sse,41095.29,32792.85,0.0,23
5,dss,crps,2037.37,1769.1,0.0,23
6,dss,dss,2138.22,1911.02,0.0,23
7,dss,is1,12073.63,11580.42,0.0,23
8,is1,sse,50243.68,39707.26,0.0,23
9,is1,crps,2196.75,1865.56,0.0,23
10,is1,dss,2187.99,1946.38,0.0,23
11,is1,is1,12244.11,11529.97,0.0,23
12,sse,sse,40015.79,31266.44,0.0,23
13,sse,crps,2044.07,1762.62,0.0,23
14,sse,dss,2111.42,1954.35,0.0,23
15,sse,is1,12069.16,11660.13,0.0,23
16,crps,sse,41948.18,32307.37,0.1,23
17,crps,crps,2047.15,1768.02,0.1,23
18,crps,dss,2119.46,1936.34,0.1,23
19,crps,is1,11988.38,11632.09,0.1,23
20,dss,sse,41140.7,33094.96,0.1,23
21,dss,crps,2027.03,1797.91,0.1,23
22,dss,dss,2105.49,1939.47,0.1,23
23,dss,is1,11986.44,11662.56,0.1,23
24,is1,sse,51733.42,44648.91,0.1,23
25,is1,crps,2171.12,1965.79,0.1,23
26,is1,dss,2154.34,1996.38,0.1,23
27,is1,is1,12128.36,11826.96,0.1,23
28,sse,sse,39655.62,35099.78,0.1,23
29,sse,crps,2058.12,1915.09,0.1,23
30,sse,dss,2149.19,2141.96,0.1,23
31,sse,is1,12123.59,12340.01,0.1,23
32,crps,sse,42221.16,38510.23,0.3,23
33,crps,crps,2083.67,1973.24,0.3,23
34,crps,dss,2119.44,2102.3,0.3,23
35,crps,is1,12103.38,12433.21,0.3,23
36,dss,sse,40770.43,36980.34,0.3,23
37,dss,crps,2001.57,1891.86,0.3,23
38,dss,dss,2037.04,1991.48,0.3,23
39,dss,is1,11798.62,12049.1,0.3,23
40,is1,sse,51513.07,47283.52,0.3,23
41,is1,crps,2208.68,2103.28,0.3,23
42,is1,dss,2136.01,2132.34,0.3,23
43,is1,is1,12135.95,12412.99,0.3,23
44,sse,sse,38709.76,36688.06,0.3,23
45,sse,crps,2033.28,1955.52,0.3,23
46,sse,dss,2125.69,2157.44,0.3,23
47,sse,is1,11969.57,12496.18,0.3,23
48,crps,sse,42221.16,38510.23,0.5,23
49,crps,crps,2083.67,1973.24,0.5,23
50,crps,dss,2119.44,2102.3,0.5,23
51,crps,is1,12103.38,12433.21,0.5,23
52,dss,sse,40770.43,36980.34,0.5,23
53,dss,crps,2001.57,1891.86,0.5,23
54,dss,dss,2037.04,1991.48,0.5,23
55,dss,is1,11798.62,12049.1,0.5,23
56,is1,sse,51513.07,47283.52,0.5,23
57,is1,crps,2208.68,2103.28,0.5,23
58,is1,dss,2136.01,2132.34,0.5,23
59,is1,is1,12135.95,12412.99,0.5,23
60,sse,sse,38709.76,36688.06,0.5,23
61,sse,crps,2033.28,1955.52,0.5,23
62,sse,dss,2125.69,2157.44,0.5,23
63,sse,is1,11969.57,12496.18,0.5,23
64,crps,sse,42221.16,38510.23,0.8,23
65,crps,crps,2083.67,1973.24,0.8,23
66,crps,dss,2119.44,2102.3,0.8,23
67,crps,is1,12103.38,12433.21,0.8,23
68,dss,sse,42221.16,38510.23,0.8,23
69,dss,crps,2083.67,1973.24,0.8,23
70,dss,dss,2119.44,2102.3,0.8,23
71,dss,is1,12103.38,12433.21,0.8,23
72,is1,sse,51513.07,47283.52,0.8,23
73,is1,crps,2208.68,2103.28,0.8,23
74,is1,dss,2136.01,2132.34,0.8,23
75,is1,is1,12135.95,12412.99,0.8,23
76,sse,sse,38709.76,36688.06,0.8,23
77,sse,crps,2033.28,1955.52,0.8,23
78,sse,dss,2125.69,2157.44,0.8,23
79,sse,is1,11969.57,12496.18,0.8,23
0,crps,sse,35034.77,37482.93,0.0,24
1,crps,crps,1929.19,1887.74,0.0,24
2,crps,dss,2004.85,2002.41,0.0,24
3,crps,is1,11725.68,11937.71,0.0,24
4,dss,sse,35580.59,35462.3,0.0,24
5,dss,crps,1917.4,1875.23,0.0,24
6,dss,dss,2060.37,1997.79,0.0,24
7,dss,is1,11882.59,11946.07,0.0,24
8,is1,sse,34065.95,37617.92,0.0,24
9,is1,crps,1897.07,1903.81,0.0,24
10,is1,dss,1999.48,2006.5,0.0,24
11,is1,is1,11678.38,11863.69,0.0,24
12,sse,sse,40910.1,37950.21,0.0,24
13,sse,crps,1998.88,1907.76,0.0,24
14,sse,dss,2019.27,1995.65,0.0,24
15,sse,is1,11692.72,11924.06,0.0,24
16,crps,sse,34662.74,38151.1,0.1,24
17,crps,crps,1910.88,1924.72,0.1,24
18,crps,dss,2029.08,2038.41,0.1,24
19,crps,is1,11712.0,12084.74,0.1,24
20,dss,sse,35441.0,36922.0,0.1,24
21,dss,crps,1883.23,1931.97,0.1,24
22,dss,dss,2009.16,2024.83,0.1,24
23,dss,is1,11617.8,12153.63,0.1,24
24,is1,sse,34180.1,37981.53,0.1,24
25,is1,crps,1883.94,1930.33,0.1,24
26,is1,dss,1991.46,2024.03,0.1,24
27,is1,is1,11568.29,12040.07,0.1,24
28,sse,sse,39702.32,38999.1,0.1,24
29,sse,crps,1951.53,1953.79,0.1,24
30,sse,dss,2008.65,2017.75,0.1,24
31,sse,is1,11574.27,12078.9,0.1,24
32,crps,sse,36793.48,41841.37,0.3,24
33,crps,crps,1962.22,2089.38,0.3,24
34,crps,dss,2140.08,2178.07,0.3,24
35,crps,is1,11969.46,12754.6,0.3,24
36,dss,sse,35441.0,36922.0,0.3,24
37,dss,crps,1883.23,1931.97,0.3,24
38,dss,dss,2009.16,2024.83,0.3,24
39,dss,is1,11617.8,12153.63,0.3,24
40,is1,sse,36793.48,41841.37,0.3,24
41,is1,crps,1962.22,2089.38,0.3,24
42,is1,dss,2140.08,2178.07,0.3,24
43,is1,is1,11969.46,12754.6,0.3,24
44,sse,sse,40931.83,41043.42,0.3,24
45,sse,crps,2023.47,2061.58,0.3,24
46,sse,dss,2094.9,2129.54,0.3,24
47,sse,is1,11911.29,12453.02,0.3,24
48,crps,sse,36793.48,41841.37,0.5,24
49,crps,crps,1962.22,2089.38,0.5,24
50,crps,dss,2140.08,2178.07,0.5,24
51,crps,is1,11969.46,12754.6,0.5,24
52,dss,sse,35441.0,36922.0,0.5,24
53,dss,crps,1883.23,1931.97,0.5,24
54,dss,dss,2009.16,2024.83,0.5,24
55,dss,is1,11617.8,12153.63,0.5,24
56,is1,sse,36793.48,41841.37,0.5,24
57,is1,crps,1962.22,2089.38,0.5,24
58,is1,dss,2140.08,2178.07,0.5,24
59,is1,is1,11969.46,12754.6,0.5,24
60,sse,sse,40931.83,41043.42,0.5,24
61,sse,crps,2023.47,2061.58,0.5,24
62,sse,dss,2094.9,2129.54,0.5,24
63,sse,is1,11911.29,12453.02,0.5,24
64,crps,sse,36793.48,41841.37,0.8,24
65,crps,crps,1962.22,2089.38,0.8,24
66,crps,dss,2140.08,2178.07,0.8,24
67,crps,is1,11969.46,12754.6,0.8,24
68,dss,sse,51361.59,53694.89,0.8,24
69,dss,crps,2238.7,2321.07,0.8,24
70,dss,dss,2139.79,2190.27,0.8,24
71,dss,is1,12242.39,12924.92,0.8,24
72,is1,sse,36793.48,41841.37,0.8,24
73,is1,crps,1962.22,2089.38,0.8,24
74,is1,dss,2140.08,2178.07,0.8,24
75,is1,is1,11969.46,12754.6,0.8,24
76,sse,sse,48009.48,46033.36,0.8,24
77,sse,crps,2152.39,2158.57,0.8,24
78,sse,dss,2120.87,2151.38,0.8,24
79,sse,is1,12048.87,12606.63,0.8,24
0,crps,sse,38021.51,41931.15,0.0,25
1,crps,crps,1970.09,1930.66,0.0,25
2,crps,dss,2064.85,1964.9,0.0,25
3,crps,is1,12059.75,11806.28,0.0,25
4,dss,sse,45125.98,43274.85,0.0,25
5,dss,crps,2097.76,1968.49,0.0,25
6,dss,dss,2123.65,1969.32,0.0,25
7,dss,is1,12133.15,11803.81,0.0,25
8,is1,sse,42837.82,45084.3,0.0,25
9,is1,crps,2031.32,1996.33,0.0,25
10,is1,dss,2098.1,1980.56,0.0,25
11,is1,is1,12043.69,11804.37,0.0,25
12,sse,sse,37291.0,40946.21,0.0,25
13,sse,crps,1968.94,1952.33,0.0,25
14,sse,dss,2055.48,1988.64,0.0,25
15,sse,is1,11946.61,11999.52,0.0,25
16,crps,sse,37848.37,42582.51,0.1,25
17,crps,crps,1951.34,1964.31,0.1,25
18,crps,dss,2011.74,1997.89,0.1,25
19,crps,is1,11886.21,11954.42,0.1,25
20,dss,sse,44468.56,45759.35,0.1,25
21,dss,crps,2034.05,2053.75,0.1,25
22,dss,dss,2039.11,2016.68,0.1,25
23,dss,is1,11861.61,12054.64,0.1,25
24,is1,sse,47404.84,50911.34,0.1,25
25,is1,crps,2066.06,2120.0,0.1,25
26,is1,dss,2046.08,2049.32,0.1,25
27,is1,is1,11820.44,12062.94,0.1,25
28,sse,sse,38222.27,42536.03,0.1,25
29,sse,crps,2021.41,2041.91,0.1,25
30,sse,dss,2119.32,2090.03,0.1,25
31,sse,is1,12226.48,12318.58,0.1,25
32,crps,sse,44169.7,48450.64,0.3,25
33,crps,crps,2111.84,2149.63,0.3,25
34,crps,dss,2155.83,2140.35,0.3,25
35,crps,is1,12556.76,12677.73,0.3,25
36,dss,sse,47718.21,50976.11,0.3,25
37,dss,crps,2083.78,2126.99,0.3,25
38,dss,dss,2060.55,2040.16,0.3,25
39,dss,is1,11857.62,12086.48,0.3,25
40,is1,sse,49478.46,52074.34,0.3,25
41,is1,crps,2173.43,2192.36,0.3,25
42,is1,dss,2156.66,2129.3,0.3,25
43,is1,is1,12307.63,12346.32,0.3,25
44,sse,sse,41174.83,45830.07,0.3,25
45,sse,crps,2055.82,2116.78,0.3,25
46,sse,dss,2128.24,2113.09,0.3,25
47,sse,is1,12153.9,12438.95,0.3,25
48,crps,sse,44169.7,48450.64,0.5,25
49,crps,crps,2111.84,2149.63,0.5,25
50,crps,dss,2155.83,2140.35,0.5,25
51,crps,is1,12556.76,12677.73,0.5,25
52,dss,sse,49478.46,52074.34,0.5,25
53,dss,crps,2173.43,2192.36,0.5,25
54,dss,dss,2156.66,2129.3,0.5,25
55,dss,is1,12307.63,12346.32,0.5,25
56,is1,sse,49478.46,52074.34,0.5,25
57,is1,crps,2173.43,2192.36,0.5,25
58,is1,dss,2156.66,2129.3,0.5,25
59,is1,is1,12307.63,12346.32,0.5,25
60,sse,sse,41174.83,45830.07,0.5,25
61,sse,crps,2055.82,2116.78,0.5,25
62,sse,dss,2128.24,2113.09,0.5,25
63,sse,is1,12153.9,12438.95,0.5,25
64,crps,sse,44169.7,48450.64,0.8,25
65,crps,crps,2111.84,2149.63,0.8,25
66,crps,dss,2155.83,2140.35,0.8,25
67,crps,is1,12556.76,12677.73,0.8,25
68,dss,sse,49478.46,52074.34,0.8,25
69,dss,crps,2173.43,2192.36,0.8,25
70,dss,dss,2156.66,2129.3,0.8,25
71,dss,is1,12307.63,12346.32,0.8,25
72,is1,sse,49478.46,52074.34,0.8,25
73,is1,crps,2173.43,2192.36,0.8,25
74,is1,dss,2156.66,2129.3,0.8,25
75,is1,is1,12307.63,12346.32,0.8,25
76,sse,sse,41174.83,45830.07,0.8,25
77,sse,crps,2055.82,2116.78,0.8,25
78,sse,dss,2128.24,2113.09,0.8,25
79,sse,is1,12153.9,12438.95,0.8,25
0,crps,sse,47520.51,36283.99,0.0,26
1,crps,crps,2124.66,1829.98,0.0,26
2,crps,dss,2204.71,1978.79,0.0,26
3,crps,is1,12583.79,11528.61,0.0,26
4,dss,sse,53344.86,31160.73,0.0,26
5,dss,crps,2205.42,1767.38,0.0,26
6,dss,dss,2156.78,1953.41,0.0,26
7,dss,is1,12476.4,11400.27,0.0,26
8,is1,sse,55716.38,32472.91,0.0,26
9,is1,crps,2233.32,1791.38,0.0,26
10,is1,dss,2175.5,1973.28,0.0,26
11,is1,is1,12499.31,11388.86,0.0,26
12,sse,sse,46694.32,36538.25,0.0,26
13,sse,crps,2090.32,1844.3,0.0,26
14,sse,dss,2224.95,1971.03,0.0,26
15,sse,is1,12455.46,11542.37,0.0,26
16,crps,sse,46371.52,37419.75,0.1,26
17,crps,crps,2076.43,1876.29,0.1,26
18,crps,dss,2190.73,1996.07,0.1,26
19,crps,is1,12363.06,11633.71,0.1,26
20,dss,sse,54529.08,32818.78,0.1,26
21,dss,crps,2174.37,1825.53,0.1,26
22,dss,dss,2135.99,1978.27,0.1,26
23,dss,is1,12212.54,11561.3,0.1,26
24,is1,sse,53175.54,34273.9,0.1,26
25,is1,crps,2169.4,1874.99,0.1,26
26,is1,dss,2196.14,2057.12,0.1,26
27,is1,is1,12285.72,11694.08,0.1,26
28,sse,sse,47744.51,38663.55,0.1,26
29,sse,crps,2150.62,1952.55,0.1,26
30,sse,dss,2192.27,2060.11,0.1,26
31,sse,is1,12667.53,11926.87,0.1,26
32,crps,sse,48128.32,40280.45,0.3,26
33,crps,crps,2156.18,1992.3,0.3,26
34,crps,dss,2192.94,2074.13,0.3,26
35,crps,is1,12694.86,12039.42,0.3,26
36,dss,sse,54487.03,35262.81,0.3,26
37,dss,crps,2239.91,1942.29,0.3,26
38,dss,dss,2231.07,2089.82,0.3,26
39,dss,is1,12571.93,11955.79,0.3,26
40,is1,sse,54487.03,35262.81,0.3,26
41,is1,crps,2239.91,1942.29,0.3,26
42,is1,dss,2231.07,2089.82,0.3,26
43,is1,is1,12571.93,11955.79,0.3,26
44,sse,sse,48128.32,40280.45,0.3,26
45,sse,crps,2156.18,1992.3,0.3,26
46,sse,dss,2192.94,2074.13,0.3,26
47,sse,is1,12694.86,12039.42,0.3,26
48,crps,sse,48128.32,40280.45,0.5,26
49,crps,crps,2156.18,1992.3,0.5,26
50,crps,dss,2192.94,2074.13,0.5,26
51,crps,is1,12694.86,12039.42,0.5,26
52,dss,sse,54487.03,35262.81,0.5,26
53,dss,crps,2239.91,1942.29,0.5,26
54,dss,dss,2231.07,2089.82,0.5,26
55,dss,is1,12571.93,11955.79,0.5,26
56,is1,sse,54487.03,35262.81,0.5,26
57,is1,crps,2239.91,1942.29,0.5,26
58,is1,dss,2231.07,2089.82,0.5,26
59,is1,is1,12571.93,11955.79,0.5,26
60,sse,sse,48128.32,40280.45,0.5,26
61,sse,crps,2156.18,1992.3,0.5,26
62,sse,dss,2192.94,2074.13,0.5,26
63,sse,is1,12694.86,12039.42,0.5,26
64,crps,sse,61973.96,46926.19,0.8,26
65,crps,crps,2347.95,2093.4,0.8,26
66,crps,dss,2243.49,2116.71,0.8,26
67,crps,is1,12755.58,12074.19,0.8,26
68,dss,sse,54487.03,35262.81,0.8,26
69,dss,crps,2239.91,1942.29,0.8,26
70,dss,dss,2231.07,2089.82,0.8,26
71,dss,is1,12571.93,11955.79,0.8,26
72,is1,sse,54487.03,35262.81,0.8,26
73,is1,crps,2239.91,1942.29,0.8,26
74,is1,dss,2231.07,2089.82,0.8,26
75,is1,is1,12571.93,11955.79,0.8,26
76,sse,sse,61973.96,46926.19,0.8,26
77,sse,crps,2347.95,2093.4,0.8,26
78,sse,dss,2243.49,2116.71,0.8,26
79,sse,is1,12755.58,12074.19,0.8,26
0,crps,sse,53693.35,40140.35,0.0,27
1,crps,crps,2200.98,1922.08,0.0,27
2,crps,dss,2078.77,2001.83,0.0,27
3,crps,is1,11962.2,12263.24,0.0,27
4,dss,sse,53852.11,40148.22,0.0,27
5,dss,crps,2193.33,1931.69,0.0,27
6,dss,dss,2091.67,2005.03,0.0,27
7,dss,is1,12025.29,12288.52,0.0,27
8,is1,sse,53803.2,40882.56,0.0,27
9,is1,crps,2204.78,1942.13,0.0,27
10,is1,dss,2078.75,2009.39,0.0,27
11,is1,is1,11972.0,12249.44,0.0,27
12,sse,sse,38601.5,38866.2,0.0,27
13,sse,crps,1955.56,1927.99,0.0,27
14,sse,dss,2001.24,2011.8,0.0,27
15,sse,is1,11539.52,12350.79,0.0,27
16,crps,sse,52657.74,41312.07,0.1,27
17,crps,crps,2130.25,1983.26,0.1,27
18,crps,dss,2023.92,2030.74,0.1,27
19,crps,is1,11825.42,12388.34,0.1,27
20,dss,sse,52657.74,41312.07,0.1,27
21,dss,crps,2130.25,1983.26,0.1,27
22,dss,dss,2023.92,2030.74,0.1,27
23,dss,is1,11825.42,12388.34,0.1,27
24,is1,sse,64519.24,42781.62,0.1,27
25,is1,crps,2282.53,2011.86,0.1,27
26,is1,dss,2104.0,2041.48,0.1,27
27,is1,is1,11808.53,12421.91,0.1,27
28,sse,sse,39945.73,43206.41,0.1,27
29,sse,crps,2037.56,2078.55,0.1,27
30,sse,dss,2137.21,2174.76,0.1,27
31,sse,is1,11959.49,13030.06,0.1,27
32,crps,sse,66376.26,44042.17,0.3,27
33,crps,crps,2384.09,2079.66,0.3,27
34,crps,dss,2223.11,2111.92,0.3,27
35,crps,is1,12205.13,12718.99,0.3,27
36,dss,sse,65373.21,49997.41,0.3,27
37,dss,crps,2310.67,2161.16,0.3,27
38,dss,dss,2092.55,2068.06,0.3,27
39,dss,is1,11841.36,12558.75,0.3,27
40,is1,sse,67230.23,51257.97,0.3,27
41,is1,crps,2412.23,2228.96,0.3,27
42,is1,dss,2211.66,2138.5,0.3,27
43,is1,is1,12237.96,12855.83,0.3,27
44,sse,sse,37227.16,45080.83,0.3,27
45,sse,crps,1993.0,2110.45,0.3,27
46,sse,dss,2131.95,2198.28,0.3,27
47,sse,is1,11848.33,13124.96,0.3,27
48,crps,sse,66376.26,44042.17,0.5,27
49,crps,crps,2384.09,2079.66,0.5,27
50,crps,dss,2223.11,2111.92,0.5,27
51,crps,is1,12205.13,12718.99,0.5,27
52,dss,sse,67230.23,51257.97,0.5,27
53,dss,crps,2412.23,2228.96,0.5,27
54,dss,dss,2211.66,2138.5,0.5,27
55,dss,is1,12237.96,12855.83,0.5,27
56,is1,sse,67230.23,51257.97,0.5,27
57,is1,crps,2412.23,2228.96,0.5,27
58,is1,dss,2211.66,2138.5,0.5,27
59,is1,is1,12237.96,12855.83,0.5,27
60,sse,sse,37227.16,45080.83,0.5,27
61,sse,crps,1993.0,2110.45,0.5,27
62,sse,dss,2131.95,2198.28,0.5,27
63,sse,is1,11848.33,13124.96,0.5,27
64,crps,sse,66376.26,44042.17,0.8,27
65,crps,crps,2384.09,2079.66,0.8,27
66,crps,dss,2223.11,2111.92,0.8,27
67,crps,is1,12205.13,12718.99,0.8,27
68,dss,sse,67230.23,51257.97,0.8,27
69,dss,crps,2412.23,2228.96,0.8,27
70,dss,dss,2211.66,2138.5,0.8,27
71,dss,is1,12237.96,12855.83,0.8,27
72,is1,sse,67230.23,51257.97,0.8,27
73,is1,crps,2412.23,2228.96,0.8,27
74,is1,dss,2211.66,2138.5,0.8,27
75,is1,is1,12237.96,12855.83,0.8,27
76,sse,sse,37227.16,45080.83,0.8,27
77,sse,crps,1993.0,2110.45,0.8,27
78,sse,dss,2131.95,2198.28,0.8,27
79,sse,is1,11848.33,13124.96,0.8,27
0,crps,sse,35369.42,40483.87,0.0,28
1,crps,crps,1919.31,1925.91,0.0,28
2,crps,dss,2003.56,1986.88,0.0,28
3,crps,is1,12356.72,11964.75,0.0,28
4,dss,sse,35714.52,39349.13,0.0,28
5,dss,crps,1890.19,1897.54,0.0,28
6,dss,dss,2094.24,1948.27,0.0,28
7,dss,is1,11741.65,11580.52,0.0,28
8,is1,sse,37875.65,42033.17,0.0,28
9,is1,crps,2000.58,1934.19,0.0,28
10,is1,dss,2072.07,2011.13,0.0,28
11,is1,is1,12407.27,11703.81,0.0,28
12,sse,sse,35301.69,40063.53,0.0,28
13,sse,crps,1927.07,1920.16,0.0,28
14,sse,dss,2008.59,1986.9,0.0,28
15,sse,is1,12319.91,11958.17,0.0,28
16,crps,sse,37607.94,41210.21,0.1,28
17,crps,crps,1975.81,1954.88,0.1,28
18,crps,dss,2169.17,2113.4,0.1,28
19,crps,is1,12336.02,12046.26,0.1,28
20,dss,sse,35404.5,39664.69,0.1,28
21,dss,crps,1863.03,1927.25,0.1,28
22,dss,dss,2069.69,1970.89,0.1,28
23,dss,is1,11653.14,11751.9,0.1,28
24,is1,sse,38346.4,43843.62,0.1,28
25,is1,crps,1982.85,2012.65,0.1,28
26,is1,dss,2168.31,2139.85,0.1,28
27,is1,is1,12150.51,12031.64,0.1,28
28,sse,sse,36616.73,43882.06,0.1,28
29,sse,crps,2000.72,2078.97,0.1,28
30,sse,dss,2166.31,2177.5,0.1,28
31,sse,is1,12436.86,12537.37,0.1,28
32,crps,sse,36276.92,44228.75,0.3,28
33,crps,crps,1949.04,2028.82,0.3,28
34,crps,dss,2163.73,2156.75,0.3,28
35,crps,is1,12104.07,12317.09,0.3,28
36,dss,sse,33862.69,41310.24,0.3,28
37,dss,crps,1842.52,1953.48,0.3,28
38,dss,dss,1996.46,1989.64,0.3,28
39,dss,is1,11600.74,11777.36,0.3,28
40,is1,sse,38781.62,45211.97,0.3,28
41,is1,crps,2030.44,2104.32,0.3,28
42,is1,dss,2165.61,2176.79,0.3,28
43,is1,is1,12357.81,12406.46,0.3,28
44,sse,sse,36712.14,45597.1,0.3,28
45,sse,crps,1996.63,2120.48,0.3,28
46,sse,dss,2161.03,2193.68,0.3,28
47,sse,is1,12311.37,12691.91,0.3,28
48,crps,sse,36712.14,45597.1,0.5,28
49,crps,crps,1996.63,2120.48,0.5,28
50,crps,dss,2161.03,2193.68,0.5,28
51,crps,is1,12311.37,12691.91,0.5,28
52,dss,sse,33862.69,41310.24,0.5,28
53,dss,crps,1842.52,1953.48,0.5,28
54,dss,dss,1996.46,1989.64,0.5,28
55,dss,is1,11600.74,11777.36,0.5,28
56,is1,sse,38781.62,45211.97,0.5,28
57,is1,crps,2030.44,2104.32,0.5,28
58,is1,dss,2165.61,2176.79,0.5,28
59,is1,is1,12357.81,12406.46,0.5,28
60,sse,sse,36712.14,45597.1,0.5,28
61,sse,crps,1996.63,2120.48,0.5,28
62,sse,dss,2161.03,2193.68,0.5,28
63,sse,is1,12311.37,12691.91,0.5,28
64,crps,sse,36712.14,45597.1,0.8,28
65,crps,crps,1996.63,2120.48,0.8,28
66,crps,dss,2161.03,2193.68,0.8,28
67,crps,is1,12311.37,12691.91,0.8,28
68,dss,sse,35108.49,43002.57,0.8,28
69,dss,crps,1912.06,2050.54,0.8,28
70,dss,dss,2073.21,2097.65,0.8,28
71,dss,is1,11845.68,12156.24,0.8,28
72,is1,sse,38781.62,45211.97,0.8,28
73,is1,crps,2030.44,2104.32,0.8,28
74,is1,dss,2165.61,2176.79,0.8,28
75,is1,is1,12357.81,12406.46,0.8,28
76,sse,sse,36712.14,45597.1,0.8,28
77,sse,crps,1996.63,2120.48,0.8,28
78,sse,dss,2161.03,2193.68,0.8,28
79,sse,is1,12311.37,12691.91,0.8,28
0,crps,sse,44616.01,31178.44,0.0,29
1,crps,crps,2058.15,1728.32,0.0,29
2,crps,dss,2043.07,1923.73,0.0,29
3,crps,is1,12410.91,10853.8,0.0,29
4,dss,sse,43931.36,42460.53,0.0,29
5,dss,crps,2066.82,1937.85,0.0,29
6,dss,dss,2047.86,1968.95,0.0,29
