,Method,Metric,Train,Test,Threshold,Rep
60,sse,sse,14619.26,14967.01,0.5,22
61,sse,crps,590.95,580.39,0.5,22
62,sse,dss,540.03,539.15,0.5,22
63,sse,is1,3550.64,3041.21,0.5,22
64,crps,sse,14619.26,14967.01,0.8,22
65,crps,crps,590.95,580.39,0.8,22
66,crps,dss,540.03,539.15,0.8,22
67,crps,is1,3550.64,3041.21,0.8,22
68,dss,sse,12862.38,11602.12,0.8,22
69,dss,crps,562.85,535.21,0.8,22
70,dss,dss,534.11,528.81,0.8,22
71,dss,is1,3492.26,2982.24,0.8,22
72,is1,sse,12862.38,11602.12,0.8,22
73,is1,crps,562.85,535.21,0.8,22
74,is1,dss,534.11,528.81,0.8,22
75,is1,is1,3492.26,2982.24,0.8,22
76,sse,sse,14619.26,14967.01,0.8,22
77,sse,crps,590.95,580.39,0.8,22
78,sse,dss,540.03,539.15,0.8,22
79,sse,is1,3550.64,3041.21,0.8,22
0,crps,sse,17353.33,8672.06,0.0,23
1,crps,crps,627.64,441.22,0.0,23
2,crps,dss,538.46,470.62,0.0,23
3,crps,is1,3465.26,2832.89,0.0,23
4,dss,sse,32321.7,9306.49,0.0,23
5,dss,crps,888.64,449.48,0.0,23
6,dss,dss,1082.44,482.33,0.0,23
7,dss,is1,4795.21,2863.25,0.0,23
8,is1,sse,32321.7,9306.49,0.0,23
9,is1,crps,888.64,449.48,0.0,23
10,is1,dss,1082.44,482.33,0.0,23
11,is1,is1,4795.21,2863.25,0.0,23
12,sse,sse,32573.25,8141.06,0.0,23
13,sse,crps,882.37,436.82,0.0,23
14,sse,dss,671.41,478.4,0.0,23
15,sse,is1,4502.96,2868.82,0.0,23
16,crps,sse,17353.33,8672.06,0.1,23
17,crps,crps,627.64,441.22,0.1,23
18,crps,dss,538.46,470.62,0.1,23
19,crps,is1,3465.26,2832.89,0.1,23
20,dss,sse,32321.7,9306.49,0.1,23
21,dss,crps,888.64,449.48,0.1,23
22,dss,dss,1082.44,482.33,0.1,23
23,dss,is1,4795.21,2863.25,0.1,23
24,is1,sse,33598.64,9341.58,0.1,23
25,is1,crps,913.44,452.27,0.1,23
26,is1,dss,1903.33,501.18,0.1,23
27,is1,is1,4819.98,2870.39,0.1,23
28,sse,sse,36306.69,8706.46,0.1,23
29,sse,crps,972.2,472.42,0.1,23
30,sse,dss,994.89,535.3,0.1,23
31,sse,is1,4951.27,3073.71,0.1,23
32,crps,sse,17353.33,8672.06,0.3,23
33,crps,crps,627.64,441.22,0.3,23
34,crps,dss,538.46,470.62,0.3,23
35,crps,is1,3465.26,2832.89,0.3,23
36,dss,sse,32321.7,9306.49,0.3,23
37,dss,crps,888.64,449.48,0.3,23
38,dss,dss,1082.44,482.33,0.3,23
39,dss,is1,4795.21,2863.25,0.3,23
40,is1,sse,32128.68,9694.69,0.3,23
41,is1,crps,903.99,479.95,0.3,23
42,is1,dss,1155.39,519.12,0.3,23
43,is1,is1,4743.98,3022.41,0.3,23
44,sse,sse,36306.69,8706.46,0.3,23
45,sse,crps,972.2,472.42,0.3,23
46,sse,dss,994.89,535.3,0.3,23
47,sse,is1,4951.27,3073.71,0.3,23
48,crps,sse,17912.85,9088.58,0.5,23
49,crps,crps,660.03,470.97,0.5,23
50,crps,dss,563.63,512.29,0.5,23
51,crps,is1,3589.99,2994.45,0.5,23
52,dss,sse,32128.68,9694.69,0.5,23
53,dss,crps,903.99,479.95,0.5,23
54,dss,dss,1155.39,519.12,0.5,23
55,dss,is1,4743.98,3022.41,0.5,23
56,is1,sse,32128.68,9694.69,0.5,23
57,is1,crps,903.99,479.95,0.5,23
58,is1,dss,1155.39,519.12,0.5,23
59,is1,is1,4743.98,3022.41,0.5,23
60,sse,sse,36306.69,8706.46,0.5,23
61,sse,crps,972.2,472.42,0.5,23
62,sse,dss,994.89,535.3,0.5,23
63,sse,is1,4951.27,3073.71,0.5,23
64,crps,sse,17912.85,9088.58,0.8,23
65,crps,crps,660.03,470.97,0.8,23
66,crps,dss,563.63,512.29,0.8,23
67,crps,is1,3589.99,2994.45,0.8,23
68,dss,sse,32128.68,9694.69,0.8,23
69,dss,crps,903.99,479.95,0.8,23
70,dss,dss,1155.39,519.12,0.8,23
71,dss,is1,4743.98,3022.41,0.8,23
72,is1,sse,32128.68,9694.69,0.8,23
73,is1,crps,903.99,479.95,0.8,23
74,is1,dss,1155.39,519.12,0.8,23
75,is1,is1,4743.98,3022.41,0.8,23
76,sse,sse,36306.69,8706.46,0.8,23
77,sse,crps,972.2,472.42,0.8,23
78,sse,dss,994.89,535.3,0.8,23
79,sse,is1,4951.27,3073.71,0.8,23
0,crps,sse,7768.1,13263.33,0.0,24
1,crps,crps,447.93,524.95,0.0,24
2,crps,dss,487.88,492.44,0.0,24
3,crps,is1,3056.79,3166.22,0.0,24
4,dss,sse,10752.03,15411.24,0.0,24
5,dss,crps,510.98,549.48,0.0,24
6,dss,dss,494.91,489.45,0.0,24
7,dss,is1,3112.63,3100.64,0.0,24
8,is1,sse,10749.13,15401.96,0.0,24
9,is1,crps,510.32,549.63,0.0,24
10,is1,dss,492.72,492.23,0.0,24
11,is1,is1,3110.81,3096.08,0.0,24
12,sse,sse,11374.79,13818.64,0.0,24
13,sse,crps,507.13,526.68,0.0,24
14,sse,dss,493.08,488.78,0.0,24
15,sse,is1,3162.08,3063.77,0.0,24
16,crps,sse,7769.34,13269.02,0.1,24
17,crps,crps,447.43,527.01,0.1,24
18,crps,dss,485.7,498.45,0.1,24
19,crps,is1,3056.44,3166.22,0.1,24
20,dss,sse,10997.83,15793.76,0.1,24
21,dss,crps,504.88,558.16,0.1,24
22,dss,dss,495.57,492.23,0.1,24
23,dss,is1,3163.41,3121.89,0.1,24
24,is1,sse,10999.07,15799.44,0.1,24
25,is1,crps,504.39,560.22,0.1,24
26,is1,dss,493.39,498.24,0.1,24
27,is1,is1,3163.06,3121.89,0.1,24
28,sse,sse,12117.7,14170.52,0.1,24
29,sse,crps,554.01,552.7,0.1,24
30,sse,dss,545.77,525.28,0.1,24
31,sse,is1,3374.15,3181.39,0.1,24
32,crps,sse,8508.1,13605.94,0.3,24
33,crps,crps,494.15,551.12,0.3,24
34,crps,dss,538.38,531.72,0.3,24
35,crps,is1,3267.04,3279.28,0.3,24
36,dss,sse,10999.07,15799.44,0.3,24
37,dss,crps,504.39,560.22,0.3,24
38,dss,dss,493.39,498.24,0.3,24
39,dss,is1,3163.06,3121.89,0.3,24
40,is1,sse,11737.83,16136.37,0.3,24
41,is1,crps,551.1,584.33,0.3,24
42,is1,dss,546.07,531.51,0.3,24
43,is1,is1,3373.66,3234.95,0.3,24
44,sse,sse,12117.7,14170.52,0.3,24
45,sse,crps,554.01,552.7,0.3,24
46,sse,dss,545.77,525.28,0.3,24
47,sse,is1,3374.15,3181.39,0.3,24
48,crps,sse,8508.1,13605.94,0.5,24
49,crps,crps,494.15,551.12,0.5,24
50,crps,dss,538.38,531.72,0.5,24
51,crps,is1,3267.04,3279.28,0.5,24
52,dss,sse,10999.07,15799.44,0.5,24
53,dss,crps,504.39,560.22,0.5,24
54,dss,dss,493.39,498.24,0.5,24
55,dss,is1,3163.06,3121.89,0.5,24
56,is1,sse,11737.83,16136.37,0.5,24
57,is1,crps,551.1,584.33,0.5,24
58,is1,dss,546.07,531.51,0.5,24
59,is1,is1,3373.66,3234.95,0.5,24
60,sse,sse,12117.7,14170.52,0.5,24
61,sse,crps,554.01,552.7,0.5,24
62,sse,dss,545.77,525.28,0.5,24
63,sse,is1,3374.15,3181.39,0.5,24
64,crps,sse,8508.1,13605.94,0.8,24
65,crps,crps,494.15,551.12,0.8,24
66,crps,dss,538.38,531.72,0.8,24
67,crps,is1,3267.04,3279.28,0.8,24
68,dss,sse,11737.83,16136.37,0.8,24
69,dss,crps,551.1,584.33,0.8,24
70,dss,dss,546.07,531.51,0.8,24
71,dss,is1,3373.66,3234.95,0.8,24
72,is1,sse,11737.83,16136.37,0.8,24
73,is1,crps,551.1,584.33,0.8,24
74,is1,dss,546.07,531.51,0.8,24
75,is1,is1,3373.66,3234.95,0.8,24
76,sse,sse,12117.7,14170.52,0.8,24
77,sse,crps,554.01,552.7,0.8,24
78,sse,dss,545.77,525.28,0.8,24
79,sse,is1,3374.15,3181.39,0.8,24
0,crps,sse,17496.97,15900.81,0.0,25
1,crps,crps,610.49,521.39,0.0,25
2,crps,dss,1265.35,486.63,0.0,25
3,crps,is1,3561.45,2957.02,0.0,25
4,dss,sse,14627.07,9060.82,0.0,25
5,dss,crps,574.07,446.27,0.0,25
6,dss,dss,1260.63,470.38,0.0,25
7,dss,is1,3510.74,2865.03,0.0,25
8,is1,sse,14627.07,9060.82,0.0,25
9,is1,crps,574.07,446.27,0.0,25
10,is1,dss,1260.63,470.38,0.0,25
11,is1,is1,3510.74,2865.03,0.0,25
12,sse,sse,17496.97,15900.81,0.0,25
13,sse,crps,610.49,521.39,0.0,25
14,sse,dss,1265.35,486.63,0.0,25
15,sse,is1,3561.45,2957.02,0.0,25
16,crps,sse,17496.97,15900.81,0.1,25
17,crps,crps,610.49,521.39,0.1,25
18,crps,dss,1265.35,486.63,0.1,25
19,crps,is1,3561.45,2957.02,0.1,25
20,dss,sse,14627.07,9060.82,0.1,25
21,dss,crps,574.07,446.27,0.1,25
22,dss,dss,1260.63,470.38,0.1,25
23,dss,is1,3510.74,2865.03,0.1,25
24,is1,sse,14627.07,9060.82,0.1,25
25,is1,crps,574.07,446.27,0.1,25
26,is1,dss,1260.63,470.38,0.1,25
27,is1,is1,3510.74,2865.03,0.1,25
28,sse,sse,17496.97,15900.81,0.1,25
29,sse,crps,610.49,521.39,0.1,25
30,sse,dss,1265.35,486.63,0.1,25
31,sse,is1,3561.45,2957.02,0.1,25
32,crps,sse,17496.97,15900.81,0.3,25
33,crps,crps,610.49,521.39,0.3,25
34,crps,dss,1265.35,486.63,0.3,25
35,crps,is1,3561.45,2957.02,0.3,25
36,dss,sse,14627.07,9060.82,0.3,25
37,dss,crps,574.07,446.27,0.3,25
38,dss,dss,1260.63,470.38,0.3,25
39,dss,is1,3510.74,2865.03,0.3,25
40,is1,sse,14759.43,9510.43,0.3,25
41,is1,crps,598.55,476.75,0.3,25
42,is1,dss,657.35,513.0,0.3,25
43,is1,is1,3656.55,2968.35,0.3,25
44,sse,sse,17629.33,16350.43,0.3,25
45,sse,crps,634.97,551.87,0.3,25
46,sse,dss,662.07,529.24,0.3,25
47,sse,is1,3707.26,3060.34,0.3,25
48,crps,sse,17629.33,16350.43,0.5,25
49,crps,crps,634.97,551.87,0.5,25
50,crps,dss,662.07,529.24,0.5,25
51,crps,is1,3707.26,3060.34,0.5,25
52,dss,sse,14627.07,9060.82,0.5,25
53,dss,crps,574.07,446.27,0.5,25
54,dss,dss,1260.63,470.38,0.5,25
55,dss,is1,3510.74,2865.03,0.5,25
56,is1,sse,14759.43,9510.43,0.5,25
57,is1,crps,598.55,476.75,0.5,25
58,is1,dss,657.35,513.0,0.5,25
59,is1,is1,3656.55,2968.35,0.5,25
60,sse,sse,17629.33,16350.43,0.5,25
61,sse,crps,634.97,551.87,0.5,25
62,sse,dss,662.07,529.24,0.5,25
63,sse,is1,3707.26,3060.34,0.5,25
64,crps,sse,17629.33,16350.43,0.8,25
65,crps,crps,634.97,551.87,0.8,25
66,crps,dss,662.07,529.24,0.8,25
67,crps,is1,3707.26,3060.34,0.8,25
68,dss,sse,14627.07,9060.82,0.8,25
69,dss,crps,574.07,446.27,0.8,25
70,dss,dss,1260.63,470.38,0.8,25
71,dss,is1,3510.74,2865.03,0.8,25
72,is1,sse,14759.43,9510.43,0.8,25
73,is1,crps,598.55,476.75,0.8,25
74,is1,dss,657.35,513.0,0.8,25
75,is1,is1,3656.55,2968.35,0.8,25
76,sse,sse,17629.33,16350.43,0.8,25
77,sse,crps,634.97,551.87,0.8,25
78,sse,dss,662.07,529.24,0.8,25
79,sse,is1,3707.26,3060.34,0.8,25
0,crps,sse,24827.33,12175.85,0.0,26
1,crps,crps,711.73,494.62,0.0,26
2,crps,dss,546.21,491.33,0.0,26
3,crps,is1,3477.71,3151.58,0.0,26
4,dss,sse,24827.33,12175.85,0.0,26
5,dss,crps,711.73,494.62,0.0,26
6,dss,dss,546.21,491.33,0.0,26
7,dss,is1,3477.71,3151.58,0.0,26
8,is1,sse,25732.99,13162.75,0.0,26
9,is1,crps,740.49,515.03,0.0,26
10,is1,dss,540.01,494.0,0.0,26
11,is1,is1,3493.49,3143.9,0.0,26
12,sse,sse,24099.82,13089.37,0.0,26
13,sse,crps,717.56,507.19,0.0,26
14,sse,dss,537.15,491.34,0.0,26
15,sse,is1,3421.45,3122.46,0.0,26
16,crps,sse,24827.33,12175.85,0.1,26
17,crps,crps,711.73,494.62,0.1,26
18,crps,dss,546.21,491.33,0.1,26
19,crps,is1,3477.71,3151.58,0.1,26
20,dss,sse,24827.33,12175.85,0.1,26
21,dss,crps,711.73,494.62,0.1,26
22,dss,dss,546.21,491.33,0.1,26
23,dss,is1,3477.71,3151.58,0.1,26
24,is1,sse,25287.33,13220.18,0.1,26
25,is1,crps,734.53,520.28,0.1,26
26,is1,dss,542.39,495.04,0.1,26
27,is1,is1,3451.24,3151.58,0.1,26
28,sse,sse,24525.51,13228.41,0.1,26
29,sse,crps,721.81,511.38,0.1,26
30,sse,dss,539.7,492.79,0.1,26
31,sse,is1,3420.99,3124.67,0.1,26
32,crps,sse,24827.33,12175.85,0.3,26
33,crps,crps,711.73,494.62,0.3,26
34,crps,dss,546.21,491.33,0.3,26
35,crps,is1,3477.71,3151.58,0.3,26
36,dss,sse,25287.33,13220.18,0.3,26
37,dss,crps,734.53,520.28,0.3,26
38,dss,dss,542.39,495.04,0.3,26
39,dss,is1,3451.24,3151.58,0.3,26
40,is1,sse,25287.33,13220.18,0.3,26
41,is1,crps,734.53,520.28,0.3,26
42,is1,dss,542.39,495.04,0.3,26
43,is1,is1,3451.24,3151.58,0.3,26
44,sse,sse,24921.18,13764.21,0.3,26
45,sse,crps,746.88,546.22,0.3,26
46,sse,dss,571.42,530.78,0.3,26
47,sse,is1,3518.7,3269.76,0.3,26
48,crps,sse,25643.16,13768.81,0.5,26
49,crps,crps,758.23,556.81,0.5,26
50,crps,dss,574.83,533.41,0.5,26
51,crps,is1,3550.58,3301.64,0.5,26
52,dss,sse,25287.33,13220.18,0.5,26
53,dss,crps,734.53,520.28,0.5,26
54,dss,dss,542.39,495.04,0.5,26
55,dss,is1,3451.24,3151.58,0.5,26
56,is1,sse,25643.16,13768.81,0.5,26
57,is1,crps,758.23,556.81,0.5,26
58,is1,dss,574.83,533.41,0.5,26
59,is1,is1,3550.58,3301.64,0.5,26
60,sse,sse,24921.18,13764.21,0.5,26
61,sse,crps,746.88,546.22,0.5,26
62,sse,dss,571.42,530.78,0.5,26
63,sse,is1,3518.7,3269.76,0.5,26
64,crps,sse,25643.16,13768.81,0.8,26
65,crps,crps,758.23,556.81,0.8,26
66,crps,dss,574.83,533.41,0.8,26
67,crps,is1,3550.58,3301.64,0.8,26
68,dss,sse,25287.33,13220.18,0.8,26
69,dss,crps,734.53,520.28,0.8,26
70,dss,dss,542.39,495.04,0.8,26
71,dss,is1,3451.24,3151.58,0.8,26
72,is1,sse,25643.16,13768.81,0.8,26
73,is1,crps,758.23,556.81,0.8,26
74,is1,dss,574.83,533.41,0.8,26
75,is1,is1,3550.58,3301.64,0.8,26
76,sse,sse,24921.18,13764.21,0.8,26
77,sse,crps,746.88,546.22,0.8,26
78,sse,dss,571.42,530.78,0.8,26
79,sse,is1,3518.7,3269.76,0.8,26
0,crps,sse,23371.87,7892.4,0.0,27
1,crps,crps,710.72,427.85,0.0,27
2,crps,dss,743.46,509.03,0.0,27
3,crps,is1,3952.59,2809.83,0.0,27
4,dss,sse,26397.52,9306.97,0.0,27
5,dss,crps,749.57,438.96,0.0,27
6,dss,dss,585.58,468.51,0.0,27
7,dss,is1,3777.44,2787.71,0.0,27
8,is1,sse,26397.52,9306.97,0.0,27
9,is1,crps,749.57,438.96,0.0,27
10,is1,dss,585.58,468.51,0.0,27
11,is1,is1,3777.44,2787.71,0.0,27
12,sse,sse,23371.87,7892.4,0.0,27
13,sse,crps,710.72,427.85,0.0,27
14,sse,dss,743.46,509.03,0.0,27
15,sse,is1,3952.59,2809.83,0.0,27
16,crps,sse,23371.87,7892.4,0.1,27
17,crps,crps,710.72,427.85,0.1,27
18,crps,dss,743.46,509.03,0.1,27
19,crps,is1,3952.59,2809.83,0.1,27
20,dss,sse,26397.52,9306.97,0.1,27
21,dss,crps,749.57,438.96,0.1,27
22,dss,dss,585.58,468.51,0.1,27
23,dss,is1,3777.44,2787.71,0.1,27
24,is1,sse,26257.48,10292.78,0.1,27
25,is1,crps,755.88,467.79,0.1,27
26,is1,dss,572.14,472.88,0.1,27
27,is1,is1,3810.33,2817.05,0.1,27
28,sse,sse,23325.69,8115.3,0.1,27
29,sse,crps,735.45,450.21,0.1,27
30,sse,dss,754.71,515.81,0.1,27
31,sse,is1,4059.1,2907.61,0.1,27
32,crps,sse,23325.69,8115.3,0.3,27
33,crps,crps,735.45,450.21,0.3,27
34,crps,dss,754.71,515.81,0.3,27
35,crps,is1,4059.1,2907.61,0.3,27
36,dss,sse,26257.48,10292.78,0.3,27
37,dss,crps,755.88,467.79,0.3,27
38,dss,dss,572.14,472.88,0.3,27
39,dss,is1,3810.33,2817.05,0.3,27
40,is1,sse,26795.96,10698.35,0.3,27
41,is1,crps,789.91,497.45,0.3,27
42,is1,dss,609.34,509.7,0.3,27
43,is1,is1,3958.59,2940.94,0.3,27
44,sse,sse,23325.69,8115.3,0.3,27
45,sse,crps,735.45,450.21,0.3,27
46,sse,dss,754.71,515.81,0.3,27
47,sse,is1,4059.1,2907.61,0.3,27
48,crps,sse,23325.69,8115.3,0.5,27
49,crps,crps,735.45,450.21,0.5,27
50,crps,dss,754.71,515.81,0.5,27
51,crps,is1,4059.1,2907.61,0.5,27
52,dss,sse,26257.48,10292.78,0.5,27
53,dss,crps,755.88,467.79,0.5,27
54,dss,dss,572.14,472.88,0.5,27
55,dss,is1,3810.33,2817.05,0.5,27
56,is1,sse,26795.96,10698.35,0.5,27
57,is1,crps,789.91,497.45,0.5,27
58,is1,dss,609.34,509.7,0.5,27
59,is1,is1,3958.59,2940.94,0.5,27
60,sse,sse,23325.69,8115.3,0.5,27
61,sse,crps,735.45,450.21,0.5,27
62,sse,dss,754.71,515.81,0.5,27
63,sse,is1,4059.1,2907.61,0.5,27
64,crps,sse,23325.69,8115.3,0.8,27
65,crps,crps,735.45,450.21,0.8,27
66,crps,dss,754.71,515.81,0.8,27
67,crps,is1,4059.1,2907.61,0.8,27
68,dss,sse,26795.96,10698.35,0.8,27
69,dss,crps,789.91,497.45,0.8,27
70,dss,dss,609.34,509.7,0.8,27
71,dss,is1,3958.59,2940.94,0.8,27
72,is1,sse,26795.96,10698.35,0.8,27
73,is1,crps,789.91,497.45,0.8,27
74,is1,dss,609.34,509.7,0.8,27
75,is1,is1,3958.59,2940.94,0.8,27
76,sse,sse,23325.69,8115.3,0.8,27
77,sse,crps,735.45,450.21,0.8,27
78,sse,dss,754.71,515.81,0.8,27
79,sse,is1,4059.1,2907.61,0.8,27
0,crps,sse,8748.94,11720.0,0.0,28
1,crps,crps,472.63,492.05,0.0,28
2,crps,dss,490.15,482.45,0.0,28
3,crps,is1,2890.06,3306.94,0.0,28
4,dss,sse,9000.83,11760.35,0.0,28
5,dss,crps,477.14,494.03,0.0,28
6,dss,dss,491.6,482.45,0.0,28
7,dss,is1,2871.3,3296.79,0.0,28
8,is1,sse,9117.22,11853.62,0.0,28
9,is1,crps,478.07,497.18,0.0,28
10,is1,dss,491.88,482.61,0.0,28
11,is1,is1,2876.32,3290.37,0.0,28
12,sse,sse,8748.94,11720.0,0.0,28
13,sse,crps,472.63,492.05,0.0,28
14,sse,dss,490.15,482.45,0.0,28
15,sse,is1,2890.06,3306.94,0.0,28
16,crps,sse,8748.94,11720.0,0.1,28
17,crps,crps,472.63,492.05,0.1,28
18,crps,dss,490.15,482.45,0.1,28
19,crps,is1,2890.06,3306.94,0.1,28
20,dss,sse,9273.45,11884.65,0.1,28
21,dss,crps,478.57,507.19,0.1,28
22,dss,dss,492.86,485.92,0.1,28
23,dss,is1,2852.06,3322.44,0.1,28
24,is1,sse,9273.45,11884.65,0.1,28
25,is1,crps,478.57,507.19,0.1,28
26,is1,dss,492.86,485.92,0.1,28
27,is1,is1,2852.06,3322.44,0.1,28
28,sse,sse,9989.89,12223.59,0.1,28
29,sse,crps,523.71,531.64,0.1,28
30,sse,dss,538.85,521.13,0.1,28
31,sse,is1,2999.05,3445.66,0.1,28
32,crps,sse,9989.89,12223.59,0.3,28
33,crps,crps,523.71,531.64,0.3,28
34,crps,dss,538.85,521.13,0.3,28
35,crps,is1,2999.05,3445.66,0.3,28
36,dss,sse,9273.45,11884.65,0.3,28
37,dss,crps,478.57,507.19,0.3,28
38,dss,dss,492.86,485.92,0.3,28
39,dss,is1,2852.06,3322.44,0.3,28
40,is1,sse,9989.89,12223.59,0.3,28
41,is1,crps,523.71,531.64,0.3,28
42,is1,dss,538.85,521.13,0.3,28
43,is1,is1,2999.05,3445.66,0.3,28
44,sse,sse,9989.89,12223.59,0.3,28
45,sse,crps,523.71,531.64,0.3,28
46,sse,dss,538.85,521.13,0.3,28
47,sse,is1,2999.05,3445.66,0.3,28
48,crps,sse,9989.89,12223.59,0.5,28
49,crps,crps,523.71,531.64,0.5,28
50,crps,dss,538.85,521.13,0.5,28
51,crps,is1,2999.05,3445.66,0.5,28
52,dss,sse,9273.45,11884.65,0.5,28
53,dss,crps,478.57,507.19,0.5,28
54,dss,dss,492.86,485.92,0.5,28
55,dss,is1,2852.06,3322.44,0.5,28
56,is1,sse,9989.89,12223.59,0.5,28
57,is1,crps,523.71,531.64,0.5,28
58,is1,dss,538.85,521.13,0.5,28
59,is1,is1,2999.05,3445.66,0.5,28
60,sse,sse,9989.89,12223.59,0.5,28
61,sse,crps,523.71,531.64,0.5,28
62,sse,dss,538.85,521.13,0.5,28
63,sse,is1,2999.05,3445.66,0.5,28
64,crps,sse,9989.89,12223.59,0.8,28
65,crps,crps,523.71,531.64,0.8,28
66,crps,dss,538.85,521.13,0.8,28
67,crps,is1,2999.05,3445.66,0.8,28
68,dss,sse,9989.89,12223.59,0.8,28
69,dss,crps,523.71,531.64,0.8,28
70,dss,dss,538.85,521.13,0.8,28
71,dss,is1,2999.05,3445.66,0.8,28
72,is1,sse,9989.89,12223.59,0.8,28
73,is1,crps,523.71,531.64,0.8,28
74,is1,dss,538.85,521.13,0.8,28
75,is1,is1,2999.05,3445.66,0.8,28
76,sse,sse,9989.89,12223.59,0.8,28
77,sse,crps,523.71,531.64,0.8,28
78,sse,dss,538.85,521.13,0.8,28
79,sse,is1,2999.05,3445.66,0.8,28
0,crps,sse,15979.68,11835.17,0.0,29
1,crps,crps,595.83,494.77,0.0,29
2,crps,dss,600.63,478.76,0.0,29
3,crps,is1,3284.19,3038.83,0.0,29
4,dss,sse,15979.68,11835.17,0.0,29
5,dss,crps,595.83,494.77,0.0,29
6,dss,dss,600.63,478.76,0.0,29
7,dss,is1,3284.19,3038.83,0.0,29
8,is1,sse,15932.88,11835.14,0.0,29
9,is1,crps,591.54,494.78,0.0,29
10,is1,dss,579.69,479.69,0.0,29
11,is1,is1,3264.82,3032.79,0.0,29
12,sse,sse,12760.3,12376.78,0.0,29
13,sse,crps,603.69,481.57,0.0,29
14,sse,dss,601.47,499.66,0.0,29
15,sse,is1,3786.5,3143.83,0.0,29
16,crps,sse,16031.84,11865.38,0.1,29
17,crps,crps,596.53,498.12,0.1,29
18,crps,dss,576.18,484.89,0.1,29
19,crps,is1,3295.09,3046.19,0.1,29
20,dss,sse,15979.68,11835.17,0.1,29
21,dss,crps,595.83,494.77,0.1,29
22,dss,dss,600.63,478.76,0.1,29
23,dss,is1,3284.19,3038.83,0.1,29
24,is1,sse,16031.84,11865.38,0.1,29
25,is1,crps,596.53,498.12,0.1,29
26,is1,dss,576.18,484.89,0.1,29
27,is1,is1,3295.09,3046.19,0.1,29
28,sse,sse,13369.02,12803.67,0.1,29
29,sse,crps,608.9,513.91,0.1,29
30,sse,dss,589.53,581.87,0.1,29
31,sse,is1,3713.06,3289.76,0.1,29
32,crps,sse,16031.84,11865.38,0.3,29
33,crps,crps,596.53,498.12,0.3,29
34,crps,dss,576.18,484.89,0.3,29
35,crps,is1,3295.09,3046.19,0.3,29
36,dss,sse,16031.84,11865.38,0.3,29
37,dss,crps,596.53,498.12,0.3,29
38,dss,dss,576.18,484.89,0.3,29
39,dss,is1,3295.09,3046.19,0.3,29
40,is1,sse,16141.57,12388.84,0.3,29
41,is1,crps,607.75,528.75,0.3,29
42,is1,dss,542.36,528.08,0.3,29
43,is1,is1,3333.52,3201.97,0.3,29
44,sse,sse,13369.02,12803.67,0.3,29
45,sse,crps,608.9,513.91,0.3,29
46,sse,dss,589.53,581.87,0.3,29
47,sse,is1,3713.06,3289.76,0.3,29
48,crps,sse,16141.57,12388.84,0.5,29
49,crps,crps,607.75,528.75,0.5,29
50,crps,dss,542.36,528.08,0.5,29
51,crps,is1,3333.52,3201.97,0.5,29
52,dss,sse,16031.84,11865.38,0.5,29
53,dss,crps,596.53,498.12,0.5,29
54,dss,dss,576.18,484.89,0.5,29
55,dss,is1,3295.09,3046.19,0.5,29
56,is1,sse,16141.57,12388.84,0.5,29
57,is1,crps,607.75,528.75,0.5,29
58,is1,dss,542.36,528.08,0.5,29
59,is1,is1,3333.52,3201.97,0.5,29
60,sse,sse,13369.02,12803.67,0.5,29
61,sse,crps,608.9,513.91,0.5,29
62,sse,dss,589.53,581.87,0.5,29
63,sse,is1,3713.06,3289.76,0.5,29
64,crps,sse,16141.57,12388.84,0.8,29
65,crps,crps,607.75,528.75,0.8,29
66,crps,dss,542.36,528.08,0.8,29
67,crps,is1,3333.52,3201.97,0.8,29
68,dss,sse,16141.57,12388.84,0.8,29
69,dss,crps,607.75,528.75,0.8,29
70,dss,dss,542.36,528.08,0.8,29
71,dss,is1,3333.52,3201.97,0.8,29
72,is1,sse,16141.57,12388.84,0.8,29
73,is1,crps,607.75,528.75,0.8,29
74,is1,dss,542.36,528.08,0.8,29
75,is1,is1,3333.52,3201.97,0.8,29
76,sse,sse,13369.02,12803.67,0.8,29
77,sse,crps,608.9,513.91,0.8,29
78,sse,dss,589.53,581.87,0.8,29
79,sse,is1,3713.06,3289.76,0.8,29
