,Method,Metric,Train,Test,Threshold,Rep
74,is1,dss,345.85,312.25,0.8,22
75,is1,is1,1173.88,981.99,0.8,22
76,sse,sse,1605.4,1004.45,0.8,22
77,sse,crps,204.88,170.43,0.8,22
78,sse,dss,348.36,314.84,0.8,22
79,sse,is1,1177.86,984.37,0.8,22
0,crps,sse,1357.4,1423.09,0.0,23
1,crps,crps,208.33,181.76,0.0,23
2,crps,dss,398.71,317.25,0.0,23
3,crps,is1,1127.35,1073.8,0.0,23
4,dss,sse,1157.97,1482.93,0.0,23
5,dss,crps,194.68,185.05,0.0,23
6,dss,dss,342.61,319.15,0.0,23
7,dss,is1,1069.54,1076.15,0.0,23
8,is1,sse,1159.54,1482.97,0.0,23
9,is1,crps,196.46,185.5,0.0,23
10,is1,dss,338.28,320.93,0.0,23
11,is1,is1,1067.4,1076.01,0.0,23
12,sse,sse,1357.4,1423.09,0.0,23
13,sse,crps,208.33,181.76,0.0,23
14,sse,dss,398.71,317.25,0.0,23
15,sse,is1,1127.35,1073.8,0.0,23
16,crps,sse,1357.4,1423.09,0.1,23
17,crps,crps,208.33,181.76,0.1,23
18,crps,dss,398.71,317.25,0.1,23
19,crps,is1,1127.35,1073.8,0.1,23
20,dss,sse,1157.97,1482.93,0.1,23
21,dss,crps,194.68,185.05,0.1,23
22,dss,dss,342.61,319.15,0.1,23
23,dss,is1,1069.54,1076.15,0.1,23
24,is1,sse,1146.71,1495.73,0.1,23
25,is1,crps,193.26,187.97,0.1,23
26,is1,dss,339.42,326.61,0.1,23
27,is1,is1,1067.53,1079.64,0.1,23
28,sse,sse,1357.4,1423.09,0.1,23
29,sse,crps,208.33,181.76,0.1,23
30,sse,dss,398.71,317.25,0.1,23
31,sse,is1,1127.35,1073.8,0.1,23
32,crps,sse,1296.59,1464.06,0.3,23
33,crps,crps,203.11,187.28,0.3,23
34,crps,dss,372.77,326.84,0.3,23
35,crps,is1,1122.83,1076.8,0.3,23
36,dss,sse,1146.71,1495.73,0.3,23
37,dss,crps,193.26,187.97,0.3,23
38,dss,dss,339.42,326.61,0.3,23
39,dss,is1,1067.53,1079.64,0.3,23
40,is1,sse,1146.71,1495.73,0.3,23
41,is1,crps,193.26,187.97,0.3,23
42,is1,dss,339.42,326.61,0.3,23
43,is1,is1,1067.53,1079.64,0.3,23
44,sse,sse,1296.59,1464.06,0.3,23
45,sse,crps,203.11,187.28,0.3,23
46,sse,dss,372.77,326.84,0.3,23
47,sse,is1,1122.83,1076.8,0.3,23
48,crps,sse,1296.59,1464.06,0.5,23
49,crps,crps,203.11,187.28,0.5,23
50,crps,dss,372.77,326.84,0.5,23
51,crps,is1,1122.83,1076.8,0.5,23
52,dss,sse,1146.71,1495.73,0.5,23
53,dss,crps,193.26,187.97,0.5,23
54,dss,dss,339.42,326.61,0.5,23
55,dss,is1,1067.53,1079.64,0.5,23
56,is1,sse,1146.71,1495.73,0.5,23
57,is1,crps,193.26,187.97,0.5,23
58,is1,dss,339.42,326.61,0.5,23
59,is1,is1,1067.53,1079.64,0.5,23
60,sse,sse,1296.59,1464.06,0.5,23
61,sse,crps,203.11,187.28,0.5,23
62,sse,dss,372.77,326.84,0.5,23
63,sse,is1,1122.83,1076.8,0.5,23
64,crps,sse,1296.59,1464.06,0.8,23
65,crps,crps,203.11,187.28,0.8,23
66,crps,dss,372.77,326.84,0.8,23
67,crps,is1,1122.83,1076.8,0.8,23
68,dss,sse,1146.71,1495.73,0.8,23
69,dss,crps,193.26,187.97,0.8,23
70,dss,dss,339.42,326.61,0.8,23
71,dss,is1,1067.53,1079.64,0.8,23
72,is1,sse,1146.71,1495.73,0.8,23
73,is1,crps,193.26,187.97,0.8,23
74,is1,dss,339.42,326.61,0.8,23
75,is1,is1,1067.53,1079.64,0.8,23
76,sse,sse,1296.59,1464.06,0.8,23
77,sse,crps,203.11,187.28,0.8,23
78,sse,dss,372.77,326.84,0.8,23
79,sse,is1,1122.83,1076.8,0.8,23
0,crps,sse,1392.56,1609.24,0.0,24
1,crps,crps,209.9,194.96,0.0,24
2,crps,dss,360.18,322.76,0.0,24
3,crps,is1,1101.03,1127.23,0.0,24
4,dss,sse,1388.55,1607.76,0.0,24
5,dss,crps,210.47,194.68,0.0,24
6,dss,dss,362.14,321.42,0.0,24
7,dss,is1,1097.07,1122.98,0.0,24
8,is1,sse,1388.55,1607.76,0.0,24
9,is1,crps,210.47,194.68,0.0,24
10,is1,dss,362.14,321.42,0.0,24
11,is1,is1,1097.07,1122.98,0.0,24
12,sse,sse,1243.82,1379.02,0.0,24
13,sse,crps,202.24,178.7,0.0,24
14,sse,dss,362.98,308.69,0.0,24
15,sse,is1,1046.94,1092.58,0.0,24
16,crps,sse,1392.56,1609.24,0.1,24
17,crps,crps,209.9,194.96,0.1,24
18,crps,dss,360.18,322.76,0.1,24
19,crps,is1,1101.03,1127.23,0.1,24
20,dss,sse,1388.55,1607.76,0.1,24
21,dss,crps,210.47,194.68,0.1,24
22,dss,dss,362.14,321.42,0.1,24
23,dss,is1,1097.07,1122.98,0.1,24
24,is1,sse,1388.55,1607.76,0.1,24
25,is1,crps,210.47,194.68,0.1,24
26,is1,dss,362.14,321.42,0.1,24
27,is1,is1,1097.07,1122.98,0.1,24
28,sse,sse,1243.82,1379.02,0.1,24
29,sse,crps,202.24,178.7,0.1,24
30,sse,dss,362.98,308.69,0.1,24
31,sse,is1,1046.94,1092.58,0.1,24
32,crps,sse,1334.04,1647.75,0.3,24
33,crps,crps,201.09,201.06,0.3,24
34,crps,dss,351.36,334.98,0.3,24
35,crps,is1,1076.08,1150.3,0.3,24
36,dss,sse,1334.04,1647.75,0.3,24
37,dss,crps,201.09,201.06,0.3,24
38,dss,dss,351.36,334.98,0.3,24
39,dss,is1,1076.08,1150.3,0.3,24
40,is1,sse,1334.04,1647.75,0.3,24
41,is1,crps,201.09,201.06,0.3,24
42,is1,dss,351.36,334.98,0.3,24
43,is1,is1,1076.08,1150.3,0.3,24
44,sse,sse,1129.44,1446.73,0.3,24
45,sse,crps,184.45,188.29,0.3,24
46,sse,dss,332.57,327.12,0.3,24
47,sse,is1,1015.71,1126.27,0.3,24
48,crps,sse,1334.04,1647.75,0.5,24
49,crps,crps,201.09,201.06,0.5,24
50,crps,dss,351.36,334.98,0.5,24
51,crps,is1,1076.08,1150.3,0.5,24
52,dss,sse,1334.04,1647.75,0.5,24
53,dss,crps,201.09,201.06,0.5,24
54,dss,dss,351.36,334.98,0.5,24
55,dss,is1,1076.08,1150.3,0.5,24
56,is1,sse,1334.04,1647.75,0.5,24
57,is1,crps,201.09,201.06,0.5,24
58,is1,dss,351.36,334.98,0.5,24
59,is1,is1,1076.08,1150.3,0.5,24
60,sse,sse,1129.44,1446.73,0.5,24
61,sse,crps,184.45,188.29,0.5,24
62,sse,dss,332.57,327.12,0.5,24
63,sse,is1,1015.71,1126.27,0.5,24
64,crps,sse,1334.04,1647.75,0.8,24
65,crps,crps,201.09,201.06,0.8,24
66,crps,dss,351.36,334.98,0.8,24
67,crps,is1,1076.08,1150.3,0.8,24
68,dss,sse,1334.04,1647.75,0.8,24
69,dss,crps,201.09,201.06,0.8,24
70,dss,dss,351.36,334.98,0.8,24
71,dss,is1,1076.08,1150.3,0.8,24
72,is1,sse,1334.04,1647.75,0.8,24
73,is1,crps,201.09,201.06,0.8,24
74,is1,dss,351.36,334.98,0.8,24
75,is1,is1,1076.08,1150.3,0.8,24
76,sse,sse,1129.44,1446.73,0.8,24
77,sse,crps,184.45,188.29,0.8,24
78,sse,dss,332.57,327.12,0.8,24
79,sse,is1,1015.71,1126.27,0.8,24
0,crps,sse,1560.26,1081.72,0.0,25
1,crps,crps,212.14,168.86,0.0,25
2,crps,dss,360.81,308.92,0.0,25
3,crps,is1,1098.27,1052.52,0.0,25
4,dss,sse,1560.26,1081.72,0.0,25
5,dss,crps,212.14,168.86,0.0,25
6,dss,dss,360.81,308.92,0.0,25
7,dss,is1,1098.27,1052.52,0.0,25
8,is1,sse,1560.26,1081.72,0.0,25
9,is1,crps,212.14,168.86,0.0,25
10,is1,dss,360.81,308.92,0.0,25
11,is1,is1,1098.27,1052.52,0.0,25
12,sse,sse,1560.26,1081.72,0.0,25
13,sse,crps,212.14,168.86,0.0,25
14,sse,dss,360.81,308.92,0.0,25
15,sse,is1,1098.27,1052.52,0.0,25
16,crps,sse,1560.26,1081.72,0.1,25
17,crps,crps,212.14,168.86,0.1,25
18,crps,dss,360.81,308.92,0.1,25
19,crps,is1,1098.27,1052.52,0.1,25
20,dss,sse,1560.26,1081.72,0.1,25
21,dss,crps,212.14,168.86,0.1,25
22,dss,dss,360.81,308.92,0.1,25
23,dss,is1,1098.27,1052.52,0.1,25
24,is1,sse,1560.26,1081.72,0.1,25
25,is1,crps,212.14,168.86,0.1,25
26,is1,dss,360.81,308.92,0.1,25
27,is1,is1,1098.27,1052.52,0.1,25
28,sse,sse,1560.26,1081.72,0.1,25
29,sse,crps,212.14,168.86,0.1,25
30,sse,dss,360.81,308.92,0.1,25
31,sse,is1,1098.27,1052.52,0.1,25
32,crps,sse,1545.02,1096.68,0.3,25
33,crps,crps,209.79,171.29,0.3,25
34,crps,dss,353.33,315.88,0.3,25
35,crps,is1,1068.83,1063.43,0.3,25
36,dss,sse,1560.26,1081.72,0.3,25
37,dss,crps,212.14,168.86,0.3,25
38,dss,dss,360.81,308.92,0.3,25
39,dss,is1,1098.27,1052.52,0.3,25
40,is1,sse,1545.02,1096.68,0.3,25
41,is1,crps,209.79,171.29,0.3,25
42,is1,dss,353.33,315.88,0.3,25
43,is1,is1,1068.83,1063.43,0.3,25
44,sse,sse,1545.02,1096.68,0.3,25
45,sse,crps,209.79,171.29,0.3,25
46,sse,dss,353.33,315.88,0.3,25
47,sse,is1,1068.83,1063.43,0.3,25
48,crps,sse,1545.02,1096.68,0.5,25
49,crps,crps,209.79,171.29,0.5,25
50,crps,dss,353.33,315.88,0.5,25
51,crps,is1,1068.83,1063.43,0.5,25
52,dss,sse,1545.02,1096.68,0.5,25
53,dss,crps,209.79,171.29,0.5,25
54,dss,dss,353.33,315.88,0.5,25
55,dss,is1,1068.83,1063.43,0.5,25
56,is1,sse,1545.02,1096.68,0.5,25
57,is1,crps,209.79,171.29,0.5,25
58,is1,dss,353.33,315.88,0.5,25
59,is1,is1,1068.83,1063.43,0.5,25
60,sse,sse,1545.02,1096.68,0.5,25
61,sse,crps,209.79,171.29,0.5,25
62,sse,dss,353.33,315.88,0.5,25
63,sse,is1,1068.83,1063.43,0.5,25
64,crps,sse,1545.02,1096.68,0.8,25
65,crps,crps,209.79,171.29,0.8,25
66,crps,dss,353.33,315.88,0.8,25
67,crps,is1,1068.83,1063.43,0.8,25
68,dss,sse,1545.02,1096.68,0.8,25
69,dss,crps,209.79,171.29,0.8,25
70,dss,dss,353.33,315.88,0.8,25
71,dss,is1,1068.83,1063.43,0.8,25
72,is1,sse,1545.02,1096.68,0.8,25
73,is1,crps,209.79,171.29,0.8,25
74,is1,dss,353.33,315.88,0.8,25
75,is1,is1,1068.83,1063.43,0.8,25
76,sse,sse,1545.02,1096.68,0.8,25
77,sse,crps,209.79,171.29,0.8,25
78,sse,dss,353.33,315.88,0.8,25
79,sse,is1,1068.83,1063.43,0.8,25
0,crps,sse,1512.97,1050.25,0.0,26
1,crps,crps,200.32,173.41,0.0,26
2,crps,dss,341.19,314.95,0.0,26
3,crps,is1,1098.38,1022.39,0.0,26
4,dss,sse,1518.01,1053.1,0.0,26
5,dss,crps,200.71,173.58,0.0,26
6,dss,dss,342.29,314.77,0.0,26
7,dss,is1,1101.22,1021.23,0.0,26
8,is1,sse,1520.97,1053.03,0.0,26
9,is1,crps,200.94,173.73,0.0,26
10,is1,dss,340.92,314.99,0.0,26
11,is1,is1,1101.64,1017.78,0.0,26
12,sse,sse,1617.79,1212.71,0.0,26
13,sse,crps,206.25,183.39,0.0,26
14,sse,dss,344.77,322.13,0.0,26
15,sse,is1,1128.62,1033.63,0.0,26
16,crps,sse,1512.97,1050.25,0.1,26
17,crps,crps,200.32,173.41,0.1,26
18,crps,dss,341.19,314.95,0.1,26
19,crps,is1,1098.38,1022.39,0.1,26
20,dss,sse,1518.01,1053.1,0.1,26
21,dss,crps,200.71,173.58,0.1,26
22,dss,dss,342.29,314.77,0.1,26
23,dss,is1,1101.22,1021.23,0.1,26
24,is1,sse,1479.93,1088.77,0.1,26
25,is1,crps,195.67,178.19,0.1,26
26,is1,dss,338.2,324.08,0.1,26
27,is1,is1,1103.79,1033.49,0.1,26
28,sse,sse,1617.79,1212.71,0.1,26
29,sse,crps,206.25,183.39,0.1,26
30,sse,dss,344.77,322.13,0.1,26
31,sse,is1,1128.62,1033.63,0.1,26
32,crps,sse,1479.93,1088.77,0.3,26
33,crps,crps,195.67,178.19,0.3,26
34,crps,dss,338.2,324.08,0.3,26
35,crps,is1,1103.79,1033.49,0.3,26
36,dss,sse,1455.14,1144.31,0.3,26
37,dss,crps,193.09,182.27,0.3,26
38,dss,dss,334.66,326.94,0.3,26
39,dss,is1,1094.27,1045.82,0.3,26
40,is1,sse,1479.93,1088.77,0.3,26
41,is1,crps,195.67,178.19,0.3,26
42,is1,dss,338.2,324.08,0.3,26
43,is1,is1,1103.79,1033.49,0.3,26
44,sse,sse,1612.62,1259.15,0.3,26
45,sse,crps,203.63,189.04,0.3,26
46,sse,dss,342.36,331.41,0.3,26
47,sse,is1,1138.5,1055.62,0.3,26
48,crps,sse,1479.93,1088.77,0.5,26
49,crps,crps,195.67,178.19,0.5,26
50,crps,dss,338.2,324.08,0.5,26
51,crps,is1,1103.79,1033.49,0.5,26
52,dss,sse,1455.14,1144.31,0.5,26
53,dss,crps,193.09,182.27,0.5,26
54,dss,dss,334.66,326.94,0.5,26
55,dss,is1,1094.27,1045.82,0.5,26
56,is1,sse,1455.14,1144.31,0.5,26
57,is1,crps,193.09,182.27,0.5,26
58,is1,dss,334.66,326.94,0.5,26
59,is1,is1,1094.27,1045.82,0.5,26
60,sse,sse,1612.62,1259.15,0.5,26
61,sse,crps,203.63,189.04,0.5,26
62,sse,dss,342.36,331.41,0.5,26
63,sse,is1,1138.5,1055.62,0.5,26
64,crps,sse,1455.14,1144.31,0.8,26
65,crps,crps,193.09,182.27,0.8,26
66,crps,dss,334.66,326.94,0.8,26
67,crps,is1,1094.27,1045.82,0.8,26
68,dss,sse,1455.14,1144.31,0.8,26
69,dss,crps,193.09,182.27,0.8,26
70,dss,dss,334.66,326.94,0.8,26
71,dss,is1,1094.27,1045.82,0.8,26
72,is1,sse,1455.14,1144.31,0.8,26
73,is1,crps,193.09,182.27,0.8,26
74,is1,dss,334.66,326.94,0.8,26
75,is1,is1,1094.27,1045.82,0.8,26
76,sse,sse,1612.62,1259.15,0.8,26
77,sse,crps,203.63,189.04,0.8,26
78,sse,dss,342.36,331.41,0.8,26
79,sse,is1,1138.5,1055.62,0.8,26
0,crps,sse,1468.74,1068.75,0.0,27
1,crps,crps,215.23,161.52,0.0,27
2,crps,dss,396.11,299.65,0.0,27
3,crps,is1,1143.68,1012.59,0.0,27
4,dss,sse,1309.88,1214.64,0.0,27
5,dss,crps,200.91,173.27,0.0,27
6,dss,dss,365.2,302.35,0.0,27
7,dss,is1,1065.77,1027.54,0.0,27
8,is1,sse,1511.8,1214.3,0.0,27
9,is1,crps,214.26,173.88,0.0,27
10,is1,dss,379.95,304.72,0.0,27
11,is1,is1,1119.78,1019.19,0.0,27
12,sse,sse,1359.19,1285.7,0.0,27
13,sse,crps,203.24,179.4,0.0,27
14,sse,dss,362.05,322.93,0.0,27
15,sse,is1,1083.41,1063.04,0.0,27
16,crps,sse,1468.74,1068.75,0.1,27
17,crps,crps,215.23,161.52,0.1,27
18,crps,dss,396.11,299.65,0.1,27
19,crps,is1,1143.68,1012.59,0.1,27
20,dss,sse,1309.88,1214.64,0.1,27
21,dss,crps,200.91,173.27,0.1,27
22,dss,dss,365.2,302.35,0.1,27
23,dss,is1,1065.77,1027.54,0.1,27
24,is1,sse,1511.8,1214.3,0.1,27
25,is1,crps,214.26,173.88,0.1,27
26,is1,dss,379.95,304.72,0.1,27
27,is1,is1,1119.78,1019.19,0.1,27
28,sse,sse,1346.65,1290.61,0.1,27
29,sse,crps,201.56,180.42,0.1,27
30,sse,dss,354.1,325.09,0.1,27
31,sse,is1,1089.04,1069.64,0.1,27
32,crps,sse,1471.93,1076.62,0.3,27
33,crps,crps,215.11,162.68,0.3,27
34,crps,dss,394.85,303.56,0.3,27
35,crps,is1,1145.64,1016.6,0.3,27
36,dss,sse,1292.04,1228.99,0.3,27
37,dss,crps,198.51,175.86,0.3,27
38,dss,dss,355.53,311.87,0.3,27
39,dss,is1,1068.88,1042.1,0.3,27
40,is1,sse,1489.81,1235.44,0.3,27
41,is1,crps,211.33,176.83,0.3,27
42,is1,dss,377.26,312.31,0.3,27
43,is1,is1,1122.9,1035.07,0.3,27
44,sse,sse,1333.71,1306.0,0.3,27
45,sse,crps,199.97,182.28,0.3,27
46,sse,dss,354.58,332.23,0.3,27
47,sse,is1,1083.59,1078.49,0.3,27
48,crps,sse,1471.93,1076.62,0.5,27
49,crps,crps,215.11,162.68,0.5,27
50,crps,dss,394.85,303.56,0.5,27
51,crps,is1,1145.64,1016.6,0.5,27
52,dss,sse,1292.04,1228.99,0.5,27
53,dss,crps,198.51,175.86,0.5,27
54,dss,dss,355.53,311.87,0.5,27
55,dss,is1,1068.88,1042.1,0.5,27
56,is1,sse,1489.81,1235.44,0.5,27
57,is1,crps,211.33,176.83,0.5,27
58,is1,dss,377.26,312.31,0.5,27
59,is1,is1,1122.9,1035.07,0.5,27
60,sse,sse,1333.71,1306.0,0.5,27
61,sse,crps,199.97,182.28,0.5,27
62,sse,dss,354.58,332.23,0.5,27
63,sse,is1,1083.59,1078.49,0.5,27
64,crps,sse,1471.93,1076.62,0.8,27
65,crps,crps,215.11,162.68,0.8,27
66,crps,dss,394.85,303.56,0.8,27
67,crps,is1,1145.64,1016.6,0.8,27
68,dss,sse,1292.04,1228.99,0.8,27
69,dss,crps,198.51,175.86,0.8,27
70,dss,dss,355.53,311.87,0.8,27
71,dss,is1,1068.88,1042.1,0.8,27
72,is1,sse,1489.81,1235.44,0.8,27
73,is1,crps,211.33,176.83,0.8,27
74,is1,dss,377.26,312.31,0.8,27
75,is1,is1,1122.9,1035.07,0.8,27
76,sse,sse,1333.71,1306.0,0.8,27
77,sse,crps,199.97,182.28,0.8,27
78,sse,dss,354.58,332.23,0.8,27
79,sse,is1,1083.59,1078.49,0.8,27
0,crps,sse,1934.75,1002.48,0.0,28
1,crps,crps,228.19,167.65,0.0,28
2,crps,dss,376.39,306.36,0.0,28
3,crps,is1,1202.9,981.05,0.0,28
4,dss,sse,1919.94,1009.68,0.0,28
5,dss,crps,226.33,168.14,0.0,28
6,dss,dss,371.69,306.01,0.0,28
7,dss,is1,1209.49,978.04,0.0,28
8,is1,sse,1931.34,1008.83,0.0,28
9,is1,crps,228.45,168.07,0.0,28
10,is1,dss,378.87,310.57,0.0,28
11,is1,is1,1223.55,975.17,0.0,28
12,sse,sse,1934.75,1002.48,0.0,28
13,sse,crps,228.19,167.65,0.0,28
14,sse,dss,376.39,306.36,0.0,28
15,sse,is1,1202.9,981.05,0.0,28
16,crps,sse,1934.75,1002.48,0.1,28
17,crps,crps,228.19,167.65,0.1,28
18,crps,dss,376.39,306.36,0.1,28
19,crps,is1,1202.9,981.05,0.1,28
20,dss,sse,1919.94,1009.68,0.1,28
21,dss,crps,226.33,168.14,0.1,28
22,dss,dss,371.69,306.01,0.1,28
23,dss,is1,1209.49,978.04,0.1,28
24,is1,sse,1926.13,1014.52,0.1,28
25,is1,crps,226.66,169.68,0.1,28
26,is1,dss,372.02,312.67,0.1,28
27,is1,is1,1208.42,982.36,0.1,28
28,sse,sse,1926.13,1014.52,0.1,28
29,sse,crps,226.66,169.68,0.1,28
30,sse,dss,372.02,312.67,0.1,28
31,sse,is1,1208.42,982.36,0.1,28
32,crps,sse,1926.13,1014.52,0.3,28
33,crps,crps,226.66,169.68,0.3,28
34,crps,dss,372.02,312.67,0.3,28
35,crps,is1,1208.42,982.36,0.3,28
36,dss,sse,1926.13,1014.52,0.3,28
37,dss,crps,226.66,169.68,0.3,28
38,dss,dss,372.02,312.67,0.3,28
39,dss,is1,1208.42,982.36,0.3,28
40,is1,sse,1926.13,1014.52,0.3,28
41,is1,crps,226.66,169.68,0.3,28
42,is1,dss,372.02,312.67,0.3,28
43,is1,is1,1208.42,982.36,0.3,28
44,sse,sse,1926.13,1014.52,0.3,28
45,sse,crps,226.66,169.68,0.3,28
46,sse,dss,372.02,312.67,0.3,28
47,sse,is1,1208.42,982.36,0.3,28
48,crps,sse,1926.13,1014.52,0.5,28
49,crps,crps,226.66,169.68,0.5,28
50,crps,dss,372.02,312.67,0.5,28
51,crps,is1,1208.42,982.36,0.5,28
52,dss,sse,1926.13,1014.52,0.5,28
53,dss,crps,226.66,169.68,0.5,28
54,dss,dss,372.02,312.67,0.5,28
55,dss,is1,1208.42,982.36,0.5,28
56,is1,sse,1926.13,1014.52,0.5,28
57,is1,crps,226.66,169.68,0.5,28
58,is1,dss,372.02,312.67,0.5,28
59,is1,is1,1208.42,982.36,0.5,28
60,sse,sse,1926.13,1014.52,0.5,28
61,sse,crps,226.66,169.68,0.5,28
62,sse,dss,372.02,312.67,0.5,28
63,sse,is1,1208.42,982.36,0.5,28
64,crps,sse,1926.13,1014.52,0.8,28
65,crps,crps,226.66,169.68,0.8,28
66,crps,dss,372.02,312.67,0.8,28
67,crps,is1,1208.42,982.36,0.8,28
68,dss,sse,1926.13,1014.52,0.8,28
69,dss,crps,226.66,169.68,0.8,28
70,dss,dss,372.02,312.67,0.8,28
71,dss,is1,1208.42,982.36,0.8,28
72,is1,sse,1926.13,1014.52,0.8,28
73,is1,crps,226.66,169.68,0.8,28
74,is1,dss,372.02,312.67,0.8,28
75,is1,is1,1208.42,982.36,0.8,28
76,sse,sse,1926.13,1014.52,0.8,28
77,sse,crps,226.66,169.68,0.8,28
78,sse,dss,372.02,312.67,0.8,28
79,sse,is1,1208.42,982.36,0.8,28
0,crps,sse,1652.43,1112.64,0.0,29
1,crps,crps,216.49,171.64,0.0,29
2,crps,dss,366.9,305.86,0.0,29
3,crps,is1,1131.25,1022.53,0.0,29
4,dss,sse,1635.04,1124.41,0.0,29
5,dss,crps,215.19,172.3,0.0,29
6,dss,dss,367.62,304.34,0.0,29
7,dss,is1,1124.04,1027.58,0.0,29
8,is1,sse,1671.27,1101.97,0.0,29
9,is1,crps,218.61,170.47,0.0,29
10,is1,dss,369.84,304.27,0.0,29
11,is1,is1,1135.96,1020.06,0.0,29
12,sse,sse,1652.43,1112.64,0.0,29
13,sse,crps,216.49,171.64,0.0,29
14,sse,dss,366.9,305.86,0.0,29
15,sse,is1,1131.25,1022.53,0.0,29
16,crps,sse,1652.43,1112.64,0.1,29
17,crps,crps,216.49,171.64,0.1,29
18,crps,dss,366.9,305.86,0.1,29
19,crps,is1,1131.25,1022.53,0.1,29
20,dss,sse,1635.04,1124.41,0.1,29
21,dss,crps,215.19,172.3,0.1,29
22,dss,dss,367.62,304.34,0.1,29
23,dss,is1,1124.04,1027.58,0.1,29
24,is1,sse,1671.27,1101.97,0.1,29
25,is1,crps,218.61,170.47,0.1,29
26,is1,dss,369.84,304.27,0.1,29
27,is1,is1,1135.96,1020.06,0.1,29
28,sse,sse,1606.84,1152.93,0.1,29
29,sse,crps,209.26,178.1,0.1,29
30,sse,dss,360.74,320.4,0.1,29
31,sse,is1,1091.37,1067.37,0.1,29
32,crps,sse,1606.84,1152.93,0.3,29
33,crps,crps,209.26,178.1,0.3,29
34,crps,dss,360.74,320.4,0.3,29
35,crps,is1,1091.37,1067.37,0.3,29
36,dss,sse,1606.84,1152.93,0.3,29
37,dss,crps,209.26,178.1,0.3,29
38,dss,dss,360.74,320.4,0.3,29
39,dss,is1,1091.37,1067.37,0.3,29
40,is1,sse,1671.27,1101.97,0.3,29
41,is1,crps,218.61,170.47,0.3,29
42,is1,dss,369.84,304.27,0.3,29
43,is1,is1,1135.96,1020.06,0.3,29
44,sse,sse,1606.84,1152.93,0.3,29
45,sse,crps,209.26,178.1,0.3,29
46,sse,dss,360.74,320.4,0.3,29
47,sse,is1,1091.37,1067.37,0.3,29
48,crps,sse,1606.84,1152.93,0.5,29
49,crps,crps,209.26,178.1,0.5,29
50,crps,dss,360.74,320.4,0.5,29
51,crps,is1,1091.37,1067.37,0.5,29
52,dss,sse,1606.84,1152.93,0.5,29
53,dss,crps,209.26,178.1,0.5,29
54,dss,dss,360.74,320.4,0.5,29
55,dss,is1,1091.37,1067.37,0.5,29
56,is1,sse,1606.84,1152.93,0.5,29
57,is1,crps,209.26,178.1,0.5,29
58,is1,dss,360.74,320.4,0.5,29
59,is1,is1,1091.37,1067.37,0.5,29
60,sse,sse,1606.84,1152.93,0.5,29
61,sse,crps,209.26,178.1,0.5,29
62,sse,dss,360.74,320.4,0.5,29
63,sse,is1,1091.37,1067.37,0.5,29
64,crps,sse,1606.84,1152.93,0.8,29
65,crps,crps,209.26,178.1,0.8,29
66,crps,dss,360.74,320.4,0.8,29
67,crps,is1,1091.37,1067.37,0.8,29
68,dss,sse,1606.84,1152.93,0.8,29
69,dss,crps,209.26,178.1,0.8,29
70,dss,dss,360.74,320.4,0.8,29
71,dss,is1,1091.37,1067.37,0.8,29
72,is1,sse,1606.84,1152.93,0.8,29
73,is1,crps,209.26,178.1,0.8,29
74,is1,dss,360.74,320.4,0.8,29
75,is1,is1,1091.37,1067.37,0.8,29
76,sse,sse,1606.84,1152.93,0.8,29
77,sse,crps,209.26,178.1,0.8,29
78,sse,dss,360.74,320.4,0.8,29
79,sse,is1,1091.37,1067.37,0.8,29
