,Method,Metric,Train,Test,Threshold,Rep
16,crps,sse,106.93,485.61,0.1,23
17,crps,crps,65.09,308.78,0.1,23
18,crps,dss,-42.54,-260.89,0.1,23
19,crps,is1,685.37,3422.26,0.1,23
20,dss,sse,93.07,554.71,0.1,23
21,dss,crps,60.57,332.38,0.1,23
22,dss,dss,-82.49,-60.6,0.1,23
23,dss,is1,672.48,3458.3,0.1,23
24,is1,sse,139.53,892.13,0.1,23
25,is1,crps,71.94,400.41,0.1,23
26,is1,dss,81.29,542.57,0.1,23
27,is1,is1,677.93,3420.97,0.1,23
28,sse,sse,106.93,485.61,0.1,23
29,sse,crps,65.09,308.78,0.1,23
30,sse,dss,-42.54,-260.89,0.1,23
31,sse,is1,685.37,3422.26,0.1,23
32,crps,sse,219.7,1070.9,0.3,23
33,crps,crps,107.29,530.27,0.3,23
34,crps,dss,118.48,563.61,0.3,23
35,crps,is1,783.72,3882.53,0.3,23
36,dss,sse,219.7,1070.9,0.3,23
37,dss,crps,107.29,530.27,0.3,23
38,dss,dss,118.48,563.61,0.3,23
39,dss,is1,783.72,3882.53,0.3,23
40,is1,sse,254.28,1497.05,0.3,23
41,is1,crps,114.32,624.56,0.3,23
42,is1,dss,247.25,1399.68,0.3,23
43,is1,is1,765.75,3884.2,0.3,23
44,sse,sse,219.7,1070.9,0.3,23
45,sse,crps,107.29,530.27,0.3,23
46,sse,dss,118.48,563.61,0.3,23
47,sse,is1,783.72,3882.53,0.3,23
48,crps,sse,219.7,1070.9,0.5,23
49,crps,crps,107.29,530.27,0.5,23
50,crps,dss,118.48,563.61,0.5,23
51,crps,is1,783.72,3882.53,0.5,23
52,dss,sse,219.7,1070.9,0.5,23
53,dss,crps,107.29,530.27,0.5,23
54,dss,dss,118.48,563.61,0.5,23
55,dss,is1,783.72,3882.53,0.5,23
56,is1,sse,254.28,1497.05,0.5,23
57,is1,crps,114.32,624.56,0.5,23
58,is1,dss,247.25,1399.68,0.5,23
59,is1,is1,765.75,3884.2,0.5,23
60,sse,sse,219.7,1070.9,0.5,23
61,sse,crps,107.29,530.27,0.5,23
62,sse,dss,118.48,563.61,0.5,23
63,sse,is1,783.72,3882.53,0.5,23
64,crps,sse,219.7,1070.9,0.8,23
65,crps,crps,107.29,530.27,0.8,23
66,crps,dss,118.48,563.61,0.8,23
67,crps,is1,783.72,3882.53,0.8,23
68,dss,sse,219.7,1070.9,0.8,23
69,dss,crps,107.29,530.27,0.8,23
70,dss,dss,118.48,563.61,0.8,23
71,dss,is1,783.72,3882.53,0.8,23
72,is1,sse,254.28,1497.05,0.8,23
73,is1,crps,114.32,624.56,0.8,23
74,is1,dss,247.25,1399.68,0.8,23
75,is1,is1,765.75,3884.2,0.8,23
76,sse,sse,219.7,1070.9,0.8,23
77,sse,crps,107.29,530.27,0.8,23
78,sse,dss,118.48,563.61,0.8,23
79,sse,is1,783.72,3882.53,0.8,23
0,crps,sse,91.51,363.9,0.0,24
1,crps,crps,55.3,282.49,0.0,24
2,crps,dss,-127.88,-476.58,0.0,24
3,crps,is1,622.45,3276.59,0.0,24
4,dss,sse,94.14,425.1,0.0,24
5,dss,crps,56.49,295.6,0.0,24
6,dss,dss,-126.94,-445.57,0.0,24
7,dss,is1,628.13,3294.52,0.0,24
8,is1,sse,125.12,442.22,0.0,24
9,is1,crps,65.81,305.04,0.0,24
10,is1,dss,-11.62,-63.92,0.0,24
11,is1,is1,625.18,3279.02,0.0,24
12,sse,sse,97.31,371.65,0.0,24
13,sse,crps,57.16,284.75,0.0,24
14,sse,dss,-111.25,-408.92,0.0,24
15,sse,is1,620.13,3270.73,0.0,24
16,crps,sse,93.27,357.8,0.1,24
17,crps,crps,57.25,274.72,0.1,24
18,crps,dss,-103.15,-558.44,0.1,24
19,crps,is1,629.18,3270.25,0.1,24
20,dss,sse,96.25,432.69,0.1,24
21,dss,crps,57.8,296.26,0.1,24
22,dss,dss,-113.23,-434.1,0.1,24
23,dss,is1,634.81,3322.95,0.1,24
24,is1,sse,132.39,443.3,0.1,24
25,is1,crps,68.68,303.89,0.1,24
26,is1,dss,68.58,252.56,0.1,24
27,is1,is1,630.59,3275.75,0.1,24
28,sse,sse,100.98,363.66,0.1,24
29,sse,crps,59.39,277.05,0.1,24
30,sse,dss,-70.86,-443.81,0.1,24
31,sse,is1,624.97,3251.0,0.1,24
32,crps,sse,255.51,1031.84,0.3,24
33,crps,crps,114.99,522.38,0.3,24
34,crps,dss,248.98,1049.84,0.3,24
35,crps,is1,754.42,3810.2,0.3,24
36,dss,sse,258.03,1131.48,0.3,24
37,dss,crps,115.61,546.02,0.3,24
38,dss,dss,155.93,624.26,0.3,24
39,dss,is1,785.81,3933.85,0.3,24
40,is1,sse,132.39,443.3,0.3,24
41,is1,crps,68.68,303.89,0.3,24
42,is1,dss,68.58,252.56,0.3,24
43,is1,is1,630.59,3275.75,0.3,24
44,sse,sse,255.51,1031.84,0.3,24
45,sse,crps,114.99,522.38,0.3,24
46,sse,dss,248.98,1049.84,0.3,24
47,sse,is1,754.42,3810.2,0.3,24
48,crps,sse,255.51,1031.84,0.5,24
49,crps,crps,114.99,522.38,0.5,24
50,crps,dss,248.98,1049.84,0.5,24
51,crps,is1,754.42,3810.2,0.5,24
52,dss,sse,258.03,1131.48,0.5,24
53,dss,crps,115.61,546.02,0.5,24
54,dss,dss,155.93,624.26,0.5,24
55,dss,is1,785.81,3933.85,0.5,24
56,is1,sse,255.51,1031.84,0.5,24
57,is1,crps,114.99,522.38,0.5,24
58,is1,dss,248.98,1049.84,0.5,24
59,is1,is1,754.42,3810.2,0.5,24
60,sse,sse,255.51,1031.84,0.5,24
61,sse,crps,114.99,522.38,0.5,24
62,sse,dss,248.98,1049.84,0.5,24
63,sse,is1,754.42,3810.2,0.5,24
64,crps,sse,255.51,1031.84,0.8,24
65,crps,crps,114.99,522.38,0.8,24
66,crps,dss,248.98,1049.84,0.8,24
67,crps,is1,754.42,3810.2,0.8,24
68,dss,sse,258.03,1131.48,0.8,24
69,dss,crps,115.61,546.02,0.8,24
70,dss,dss,155.93,624.26,0.8,24
71,dss,is1,785.81,3933.85,0.8,24
72,is1,sse,255.51,1031.84,0.8,24
73,is1,crps,114.99,522.38,0.8,24
74,is1,dss,248.98,1049.84,0.8,24
75,is1,is1,754.42,3810.2,0.8,24
76,sse,sse,255.51,1031.84,0.8,24
77,sse,crps,114.99,522.38,0.8,24
78,sse,dss,248.98,1049.84,0.8,24
79,sse,is1,754.42,3810.2,0.8,24
0,crps,sse,80.13,527.2,0.0,25
1,crps,crps,56.45,326.24,0.0,25
2,crps,dss,-88.84,195.93,0.0,25
3,crps,is1,610.62,3323.08,0.0,25
4,dss,sse,96.05,507.52,0.0,25
5,dss,crps,61.06,314.13,0.0,25
6,dss,dss,-83.55,-24.84,0.0,25
7,dss,is1,634.3,3346.35,0.0,25
8,is1,sse,82.01,559.21,0.0,25
9,is1,crps,56.88,336.67,0.0,25
10,is1,dss,-78.83,392.15,0.0,25
11,is1,is1,609.51,3329.09,0.0,25
12,sse,sse,80.13,527.2,0.0,25
13,sse,crps,56.45,326.24,0.0,25
14,sse,dss,-88.84,195.93,0.0,25
15,sse,is1,610.62,3323.08,0.0,25
16,crps,sse,84.19,529.71,0.1,25
17,crps,crps,58.75,324.08,0.1,25
18,crps,dss,-54.25,-23.85,0.1,25
19,crps,is1,618.81,3290.55,0.1,25
20,dss,sse,96.32,506.82,0.1,25
21,dss,crps,61.52,312.4,0.1,25
22,dss,dss,-82.8,-27.22,0.1,25
23,dss,is1,639.01,3343.18,0.1,25
24,is1,sse,97.82,565.96,0.1,25
25,is1,crps,61.25,335.35,0.1,25
26,is1,dss,10.36,782.44,0.1,25
27,is1,is1,614.24,3320.45,0.1,25
28,sse,sse,84.19,529.71,0.1,25
29,sse,crps,58.75,324.08,0.1,25
30,sse,dss,-54.25,-23.85,0.1,25
31,sse,is1,618.81,3290.55,0.1,25
32,crps,sse,84.19,529.71,0.3,25
33,crps,crps,58.75,324.08,0.3,25
34,crps,dss,-54.25,-23.85,0.3,25
35,crps,is1,618.81,3290.55,0.3,25
36,dss,sse,96.32,506.82,0.3,25
37,dss,crps,61.52,312.4,0.3,25
38,dss,dss,-82.8,-27.22,0.3,25
39,dss,is1,639.01,3343.18,0.3,25
40,is1,sse,99.65,556.11,0.3,25
41,is1,crps,62.43,329.82,0.3,25
42,is1,dss,22.36,465.19,0.3,25
43,is1,is1,619.96,3289.88,0.3,25
44,sse,sse,239.35,1115.72,0.3,25
45,sse,crps,116.14,543.26,0.3,25
46,sse,dss,171.82,648.35,0.3,25
47,sse,is1,738.87,3825.11,0.3,25
48,crps,sse,254.81,1142.13,0.5,25
49,crps,crps,119.82,549.0,0.5,25
50,crps,dss,248.44,1137.39,0.5,25
51,crps,is1,740.01,3824.44,0.5,25
52,dss,sse,262.74,1365.66,0.5,25
53,dss,crps,122.37,602.52,0.5,25
54,dss,dss,189.79,825.75,0.5,25
55,dss,is1,772.93,4097.14,0.5,25
56,is1,sse,254.81,1142.13,0.5,25
57,is1,crps,119.82,549.0,0.5,25
58,is1,dss,248.44,1137.39,0.5,25
59,is1,is1,740.01,3824.44,0.5,25
60,sse,sse,254.81,1142.13,0.5,25
61,sse,crps,119.82,549.0,0.5,25
62,sse,dss,248.44,1137.39,0.5,25
63,sse,is1,740.01,3824.44,0.5,25
64,crps,sse,254.81,1142.13,0.8,25
65,crps,crps,119.82,549.0,0.8,25
66,crps,dss,248.44,1137.39,0.8,25
67,crps,is1,740.01,3824.44,0.8,25
68,dss,sse,262.74,1365.66,0.8,25
69,dss,crps,122.37,602.52,0.8,25
70,dss,dss,189.79,825.75,0.8,25
71,dss,is1,772.93,4097.14,0.8,25
72,is1,sse,254.81,1142.13,0.8,25
73,is1,crps,119.82,549.0,0.8,25
74,is1,dss,248.44,1137.39,0.8,25
75,is1,is1,740.01,3824.44,0.8,25
76,sse,sse,254.81,1142.13,0.8,25
77,sse,crps,119.82,549.0,0.8,25
78,sse,dss,248.44,1137.39,0.8,25
79,sse,is1,740.01,3824.44,0.8,25
0,crps,sse,65.37,478.47,0.0,26
1,crps,crps,51.31,322.53,0.0,26
2,crps,dss,-105.66,364.23,0.0,26
3,crps,is1,601.45,3329.35,0.0,26
4,dss,sse,61.62,595.97,0.0,26
5,dss,crps,47.15,353.93,0.0,26
6,dss,dss,-175.13,1026.78,0.0,26
7,dss,is1,596.46,3427.78,0.0,26
8,is1,sse,65.49,477.66,0.0,26
9,is1,crps,51.48,321.11,0.0,26
10,is1,dss,-105.05,386.0,0.0,26
11,is1,is1,599.79,3325.72,0.0,26
12,sse,sse,65.37,478.47,0.0,26
13,sse,crps,51.31,322.53,0.0,26
14,sse,dss,-105.66,364.23,0.0,26
15,sse,is1,601.45,3329.35,0.0,26
16,crps,sse,72.75,454.56,0.1,26
17,crps,crps,54.46,308.76,0.1,26
18,crps,dss,-20.32,400.28,0.1,26
19,crps,is1,607.35,3292.22,0.1,26
20,dss,sse,63.32,600.38,0.1,26
21,dss,crps,48.69,349.77,0.1,26
22,dss,dss,-160.06,901.56,0.1,26
23,dss,is1,603.91,3426.1,0.1,26
24,is1,sse,72.75,454.56,0.1,26
25,is1,crps,54.46,308.76,0.1,26
26,is1,dss,-20.32,400.28,0.1,26
27,is1,is1,607.35,3292.22,0.1,26
28,sse,sse,72.75,454.56,0.1,26
29,sse,crps,54.46,308.76,0.1,26
30,sse,dss,-20.32,400.28,0.1,26
31,sse,is1,607.35,3292.22,0.1,26
32,crps,sse,203.21,1023.84,0.3,26
33,crps,crps,103.75,519.87,0.3,26
34,crps,dss,188.62,913.47,0.3,26
35,crps,is1,743.98,3807.37,0.3,26
36,dss,sse,63.32,600.38,0.3,26
37,dss,crps,48.69,349.77,0.3,26
38,dss,dss,-160.06,901.56,0.3,26
39,dss,is1,603.91,3426.1,0.3,26
40,is1,sse,72.75,454.56,0.3,26
41,is1,crps,54.46,308.76,0.3,26
42,is1,dss,-20.32,400.28,0.3,26
43,is1,is1,607.35,3292.22,0.3,26
44,sse,sse,203.21,1023.84,0.3,26
45,sse,crps,103.75,519.87,0.3,26
46,sse,dss,188.62,913.47,0.3,26
47,sse,is1,743.98,3807.37,0.3,26
48,crps,sse,203.21,1023.84,0.5,26
49,crps,crps,103.75,519.87,0.5,26
50,crps,dss,188.62,913.47,0.5,26
51,crps,is1,743.98,3807.37,0.5,26
52,dss,sse,63.32,600.38,0.5,26
53,dss,crps,48.69,349.77,0.5,26
54,dss,dss,-160.06,901.56,0.5,26
55,dss,is1,603.91,3426.1,0.5,26
56,is1,sse,203.21,1023.84,0.5,26
57,is1,crps,103.75,519.87,0.5,26
58,is1,dss,188.62,913.47,0.5,26
59,is1,is1,743.98,3807.37,0.5,26
60,sse,sse,203.21,1023.84,0.5,26
61,sse,crps,103.75,519.87,0.5,26
62,sse,dss,188.62,913.47,0.5,26
63,sse,is1,743.98,3807.37,0.5,26
64,crps,sse,203.21,1023.84,0.8,26
65,crps,crps,103.75,519.87,0.8,26
66,crps,dss,188.62,913.47,0.8,26
67,crps,is1,743.98,3807.37,0.8,26
68,dss,sse,268.61,1588.15,0.8,26
69,dss,crps,119.65,651.18,0.8,26
70,dss,dss,175.25,1008.84,0.8,26
71,dss,is1,801.23,4274.82,0.8,26
72,is1,sse,203.21,1023.84,0.8,26
73,is1,crps,103.75,519.87,0.8,26
74,is1,dss,188.62,913.47,0.8,26
75,is1,is1,743.98,3807.37,0.8,26
76,sse,sse,203.21,1023.84,0.8,26
77,sse,crps,103.75,519.87,0.8,26
78,sse,dss,188.62,913.47,0.8,26
79,sse,is1,743.98,3807.37,0.8,26
0,crps,sse,84.88,443.58,0.0,27
1,crps,crps,57.64,305.43,0.0,27
2,crps,dss,-107.7,-275.94,0.0,27
3,crps,is1,629.49,3343.2,0.0,27
4,dss,sse,86.8,482.88,0.0,27
5,dss,crps,56.65,303.18,0.0,27
6,dss,dss,-122.82,-454.34,0.0,27
7,dss,is1,633.68,3284.96,0.0,27
8,is1,sse,91.47,417.63,0.0,27
9,is1,crps,60.12,296.95,0.0,27
10,is1,dss,-71.21,-199.46,0.0,27
11,is1,is1,627.5,3302.12,0.0,27
12,sse,sse,84.88,443.58,0.0,27
13,sse,crps,57.64,305.43,0.0,27
14,sse,dss,-107.7,-275.94,0.0,27
15,sse,is1,629.49,3343.2,0.0,27
16,crps,sse,90.39,433.96,0.1,27
17,crps,crps,60.61,296.0,0.1,27
18,crps,dss,-76.33,-395.56,0.1,27
19,crps,is1,644.06,3326.73,0.1,27
20,dss,sse,89.23,474.52,0.1,27
21,dss,crps,58.29,295.72,0.1,27
22,dss,dss,-112.04,-517.14,0.1,27
23,dss,is1,640.25,3270.64,0.1,27
24,is1,sse,110.01,391.9,0.1,27
25,is1,crps,65.67,283.14,0.1,27
26,is1,dss,48.97,86.31,0.1,27
27,is1,is1,639.17,3245.29,0.1,27
28,sse,sse,90.39,433.96,0.1,27
29,sse,crps,60.61,296.0,0.1,27
30,sse,dss,-76.33,-395.56,0.1,27
31,sse,is1,644.06,3326.73,0.1,27
32,crps,sse,242.09,1029.08,0.3,27
33,crps,crps,114.01,521.19,0.3,27
34,crps,dss,238.01,1027.64,0.3,27
35,crps,is1,753.26,3804.22,0.3,27
36,dss,sse,246.14,1310.09,0.3,27
37,dss,crps,115.37,586.76,0.3,27
38,dss,dss,156.06,780.36,0.3,27
39,dss,is1,783.72,4070.69,0.3,27
40,is1,sse,110.01,391.9,0.3,27
41,is1,crps,65.67,283.14,0.3,27
42,is1,dss,48.97,86.31,0.3,27
43,is1,is1,639.17,3245.29,0.3,27
44,sse,sse,242.09,1029.08,0.3,27
45,sse,crps,114.01,521.19,0.3,27
46,sse,dss,238.01,1027.64,0.3,27
47,sse,is1,753.26,3804.22,0.3,27
48,crps,sse,242.09,1029.08,0.5,27
49,crps,crps,114.01,521.19,0.5,27
50,crps,dss,238.01,1027.64,0.5,27
51,crps,is1,753.26,3804.22,0.5,27
52,dss,sse,246.14,1310.09,0.5,27
53,dss,crps,115.37,586.76,0.5,27
54,dss,dss,156.06,780.36,0.5,27
55,dss,is1,783.72,4070.69,0.5,27
56,is1,sse,242.09,1029.08,0.5,27
57,is1,crps,114.01,521.19,0.5,27
58,is1,dss,238.01,1027.64,0.5,27
59,is1,is1,753.26,3804.22,0.5,27
60,sse,sse,242.09,1029.08,0.5,27
61,sse,crps,114.01,521.19,0.5,27
62,sse,dss,238.01,1027.64,0.5,27
63,sse,is1,753.26,3804.22,0.5,27
64,crps,sse,242.09,1029.08,0.8,27
65,crps,crps,114.01,521.19,0.8,27
66,crps,dss,238.01,1027.64,0.8,27
67,crps,is1,753.26,3804.22,0.8,27
68,dss,sse,246.14,1310.09,0.8,27
69,dss,crps,115.37,586.76,0.8,27
70,dss,dss,156.06,780.36,0.8,27
71,dss,is1,783.72,4070.69,0.8,27
72,is1,sse,242.09,1029.08,0.8,27
73,is1,crps,114.01,521.19,0.8,27
74,is1,dss,238.01,1027.64,0.8,27
75,is1,is1,753.26,3804.22,0.8,27
76,sse,sse,242.09,1029.08,0.8,27
77,sse,crps,114.01,521.19,0.8,27
78,sse,dss,238.01,1027.64,0.8,27
79,sse,is1,753.26,3804.22,0.8,27
0,crps,sse,100.88,519.14,0.0,28
1,crps,crps,53.93,327.93,0.0,28
2,crps,dss,-116.25,154.98,0.0,28
3,crps,is1,702.7,3348.36,0.0,28
4,dss,sse,109.42,585.54,0.0,28
5,dss,crps,57.46,348.1,0.0,28
6,dss,dss,-117.84,228.03,0.0,28
7,dss,is1,719.06,3435.22,0.0,28
8,is1,sse,116.46,521.53,0.0,28
9,is1,crps,58.1,327.96,0.0,28
10,is1,dss,-84.55,249.02,0.0,28
11,is1,is1,698.46,3322.89,0.0,28
12,sse,sse,109.42,585.54,0.0,28
13,sse,crps,57.46,348.1,0.0,28
14,sse,dss,-117.84,228.03,0.0,28
15,sse,is1,719.06,3435.22,0.0,28
16,crps,sse,106.13,480.73,0.1,28
17,crps,crps,57.04,309.72,0.1,28
18,crps,dss,-76.84,-353.37,0.1,28
19,crps,is1,715.64,3301.04,0.1,28
20,dss,sse,109.62,585.12,0.1,28
21,dss,crps,57.89,346.98,0.1,28
22,dss,dss,-115.89,223.8,0.1,28
23,dss,is1,721.06,3427.28,0.1,28
24,is1,sse,133.65,553.87,0.1,28
25,is1,crps,63.16,328.72,0.1,28
26,is1,dss,63.36,609.46,0.1,28
27,is1,is1,704.06,3291.35,0.1,28
28,sse,sse,206.76,1165.21,0.1,28
29,sse,crps,100.0,554.77,0.1,28
30,sse,dss,82.7,649.15,0.1,28
31,sse,is1,821.8,3943.66,0.1,28
32,crps,sse,206.76,1165.21,0.3,28
33,crps,crps,100.0,554.77,0.3,28
34,crps,dss,82.7,649.15,0.3,28
35,crps,is1,821.8,3943.66,0.3,28
36,dss,sse,206.76,1165.21,0.3,28
37,dss,crps,100.0,554.77,0.3,28
38,dss,dss,82.7,649.15,0.3,28
39,dss,is1,821.8,3943.66,0.3,28
40,is1,sse,136.94,531.92,0.3,28
41,is1,crps,64.61,321.07,0.3,28
42,is1,dss,85.32,208.97,0.3,28
43,is1,is1,711.77,3275.5,0.3,28
44,sse,sse,206.76,1165.21,0.3,28
45,sse,crps,100.0,554.77,0.3,28
46,sse,dss,82.7,649.15,0.3,28
47,sse,is1,821.8,3943.66,0.3,28
48,crps,sse,206.76,1165.21,0.5,28
49,crps,crps,100.0,554.77,0.5,28
50,crps,dss,82.7,649.15,0.5,28
51,crps,is1,821.8,3943.66,0.5,28
52,dss,sse,206.76,1165.21,0.5,28
53,dss,crps,100.0,554.77,0.5,28
54,dss,dss,82.7,649.15,0.5,28
55,dss,is1,821.8,3943.66,0.5,28
56,is1,sse,233.08,1166.21,0.5,28
57,is1,crps,105.07,554.85,0.5,28
58,is1,dss,230.6,1152.17,0.5,28
59,is1,is1,798.77,3825.3,0.5,28
60,sse,sse,206.76,1165.21,0.5,28
61,sse,crps,100.0,554.77,0.5,28
62,sse,dss,82.7,649.15,0.5,28
63,sse,is1,821.8,3943.66,0.5,28
64,crps,sse,206.76,1165.21,0.8,28
65,crps,crps,100.0,554.77,0.8,28
66,crps,dss,82.7,649.15,0.8,28
67,crps,is1,821.8,3943.66,0.8,28
68,dss,sse,206.76,1165.21,0.8,28
69,dss,crps,100.0,554.77,0.8,28
70,dss,dss,82.7,649.15,0.8,28
71,dss,is1,821.8,3943.66,0.8,28
72,is1,sse,233.08,1166.21,0.8,28
73,is1,crps,105.07,554.85,0.8,28
74,is1,dss,230.6,1152.17,0.8,28
75,is1,is1,798.77,3825.3,0.8,28
76,sse,sse,206.76,1165.21,0.8,28
77,sse,crps,100.0,554.77,0.8,28
78,sse,dss,82.7,649.15,0.8,28
79,sse,is1,821.8,3943.66,0.8,28
0,crps,sse,70.6,429.09,0.0,29
1,crps,crps,50.7,307.8,0.0,29
2,crps,dss,-137.27,-64.91,0.0,29
3,crps,is1,658.93,3368.11,0.0,29
4,dss,sse,73.24,392.63,0.0,29
5,dss,crps,51.98,290.9,0.0,29
6,dss,dss,-138.47,-13.14,0.0,29
7,dss,is1,669.13,3326.95,0.0,29
8,is1,sse,82.66,531.79,0.0,29
9,is1,crps,54.02,339.15,0.0,29
10,is1,dss,-112.48,108.52,0.0,29
11,is1,is1,657.08,3327.46,0.0,29
12,sse,sse,70.61,429.0,0.0,29
13,sse,crps,50.77,307.41,0.0,29
14,sse,dss,-137.23,-65.83,0.0,29
15,sse,is1,658.87,3365.15,0.0,29
16,crps,sse,79.94,471.35,0.1,29
17,crps,crps,54.19,314.48,0.1,29
18,crps,dss,-68.29,92.73,0.1,29
19,crps,is1,667.37,3348.22,0.1,29
20,dss,sse,73.54,392.29,0.1,29
21,dss,crps,52.56,289.42,0.1,29
22,dss,dss,-134.08,-26.71,0.1,29
23,dss,is1,671.97,3325.26,0.1,29
24,is1,sse,150.82,591.97,0.1,29
25,is1,crps,71.05,347.81,0.1,29
26,is1,dss,81.94,621.72,0.1,29
27,is1,is1,663.97,3315.74,0.1,29
28,sse,sse,194.23,1007.31,0.1,29
29,sse,crps,97.48,517.79,0.1,29
30,sse,dss,75.82,503.14,0.1,29
31,sse,is1,789.74,3834.45,0.1,29
32,crps,sse,194.23,1007.31,0.3,29
33,crps,crps,97.48,517.79,0.3,29
34,crps,dss,75.82,503.14,0.3,29
35,crps,is1,789.74,3834.45,0.3,29
36,dss,sse,194.23,1007.31,0.3,29
37,dss,crps,97.48,517.79,0.3,29
38,dss,dss,75.82,503.14,0.3,29
39,dss,is1,789.74,3834.45,0.3,29
40,is1,sse,150.82,591.97,0.3,29
41,is1,crps,71.05,347.81,0.3,29
42,is1,dss,81.94,621.72,0.3,29
43,is1,is1,663.97,3315.74,0.3,29
44,sse,sse,194.23,1007.31,0.3,29
45,sse,crps,97.48,517.79,0.3,29
46,sse,dss,75.82,503.14,0.3,29
47,sse,is1,789.74,3834.45,0.3,29
48,crps,sse,194.23,1007.31,0.5,29
49,crps,crps,97.48,517.79,0.5,29
50,crps,dss,75.82,503.14,0.5,29
51,crps,is1,789.74,3834.45,0.5,29
52,dss,sse,194.23,1007.31,0.5,29
53,dss,crps,97.48,517.79,0.5,29
54,dss,dss,75.82,503.14,0.5,29
55,dss,is1,789.74,3834.45,0.5,29
56,is1,sse,269.07,1116.81,0.5,29
57,is1,crps,113.85,541.41,0.5,29
58,is1,dss,257.98,1145.25,0.5,29
59,is1,is1,788.53,3814.5,0.5,29
60,sse,sse,194.23,1007.31,0.5,29
61,sse,crps,97.48,517.79,0.5,29
62,sse,dss,75.82,503.14,0.5,29
63,sse,is1,789.74,3834.45,0.5,29
64,crps,sse,194.23,1007.31,0.8,29
65,crps,crps,97.48,517.79,0.8,29
66,crps,dss,75.82,503.14,0.8,29
67,crps,is1,789.74,3834.45,0.8,29
68,dss,sse,194.23,1007.31,0.8,29
69,dss,crps,97.48,517.79,0.8,29
70,dss,dss,75.82,503.14,0.8,29
71,dss,is1,789.74,3834.45,0.8,29
72,is1,sse,269.07,1116.81,0.8,29
73,is1,crps,113.85,541.41,0.8,29
74,is1,dss,257.98,1145.25,0.8,29
75,is1,is1,788.53,3814.5,0.8,29
76,sse,sse,194.23,1007.31,0.8,29
77,sse,crps,97.48,517.79,0.8,29
78,sse,dss,75.82,503.14,0.8,29
79,sse,is1,789.74,3834.45,0.8,29
